,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
952,MOST16880A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig
953,MOST16880A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,5,1,WI,,Farbe Plattenkante,Reinweiss
954,MOST16880A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,6,0,UM,,Farbe Plattenkante,Uni Melange
955,MOST16880A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,7,0,SC,,Farbe Plattenkante,Schwarz
956,MOST16880A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,8,0,ET,,Farbe Plattenkante,Eiche Natur
957,MOST16880A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,9,0,AA,,Farbe Plattenkante,Akazie
958,MOST16880A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,10,0,UL,,Farbe Plattenkante,Ulme
959,MOST16880A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,11,0,AO,,Farbe Plattenkante,Ahorn
960,MOST16880A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,12,0,NM,,Farbe Plattenkante,Nussbaum
961,MOST16880A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,13,0,MA,,Farbe Plattenkante,Anthrazit
962,MOST16880A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,14,0,MB,,Farbe Plattenkante,Buche
963,MOST16880A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,15,0,KM,,Farbe Plattenkante,Buche Multiplex
964,MOST16880A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
965,MOST16880A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
966,MOST16880A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,18,0,9S,,Farbe Plattenkante,Beton Optik
967,MOST16880A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,19,0,9T,,Farbe Plattenkante,Beige
968,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
969,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
970,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
971,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig
972,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,5,1,WI,,Farbe Plattenkante,Reinweiss
973,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,6,0,UM,,Farbe Plattenkante,Uni Melange
974,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,7,0,SC,,Farbe Plattenkante,Schwarz
975,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,8,0,ET,,Farbe Plattenkante,Eiche Natur
976,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,9,0,AA,,Farbe Plattenkante,Akazie
977,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,10,0,UL,,Farbe Plattenkante,Ulme
978,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,11,0,AO,,Farbe Plattenkante,Ahorn
979,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,12,0,NM,,Farbe Plattenkante,Nussbaum
980,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,13,0,MA,,Farbe Plattenkante,Anthrazit
981,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,14,0,MB,,Farbe Plattenkante,Buche
982,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,15,0,KM,,Farbe Plattenkante,Buche Multiplex
983,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
984,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
985,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,18,0,9S,,Farbe Plattenkante,Beton Optik
986,MOST16883B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,19,0,9T,,Farbe Plattenkante,Beige
987,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
988,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
989,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
990,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig
991,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,5,1,WI,,Farbe Plattenkante,Reinweiss
992,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,6,0,UM,,Farbe Plattenkante,Uni Melange
993,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,7,0,SC,,Farbe Plattenkante,Schwarz
994,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,8,0,ET,,Farbe Plattenkante,Eiche Natur
995,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,9,0,AA,,Farbe Plattenkante,Akazie
996,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,10,0,UL,,Farbe Plattenkante,Ulme
997,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,11,0,AO,,Farbe Plattenkante,Ahorn
998,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,12,0,NM,,Farbe Plattenkante,Nussbaum
999,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,13,0,MA,,Farbe Plattenkante,Anthrazit
1000,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,14,0,MB,,Farbe Plattenkante,Buche
1001,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,15,0,KM,,Farbe Plattenkante,Buche Multiplex
1002,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
1003,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
1004,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,18,0,9S,,Farbe Plattenkante,Beton Optik
1005,MOST18110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,19,0,9T,,Farbe Plattenkante,Beige
1006,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
1007,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
1008,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
1009,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig
1010,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,5,1,WI,,Farbe Plattenkante,Reinweiss
1011,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,6,0,UM,,Farbe Plattenkante,Uni Melange
1012,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,7,0,SC,,Farbe Plattenkante,Schwarz
1013,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,8,0,ET,,Farbe Plattenkante,Eiche Natur
1014,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,9,0,AA,,Farbe Plattenkante,Akazie
1015,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,10,0,UL,,Farbe Plattenkante,Ulme
1016,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,11,0,AO,,Farbe Plattenkante,Ahorn
1017,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,12,0,NM,,Farbe Plattenkante,Nussbaum
1018,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,13,0,MA,,Farbe Plattenkante,Anthrazit
1019,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,14,0,MB,,Farbe Plattenkante,Buche
1020,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,15,0,KM,,Farbe Plattenkante,Buche Multiplex
1021,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
1022,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
1023,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,18,0,9S,,Farbe Plattenkante,Beton Optik
1024,MOST18113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,19,0,9T,,Farbe Plattenkante,Beige
1025,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
1026,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
1027,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
1028,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig
1029,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,5,1,WI,,Farbe Plattenkante,Reinweiss
1030,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,6,0,UM,,Farbe Plattenkante,Uni Melange
1031,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,7,0,SC,,Farbe Plattenkante,Schwarz
1032,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,8,0,ET,,Farbe Plattenkante,Eiche Natur
1033,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,9,0,AA,,Farbe Plattenkante,Akazie
1034,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,10,0,UL,,Farbe Plattenkante,Ulme
1035,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,11,0,AO,,Farbe Plattenkante,Ahorn
1036,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,12,0,NM,,Farbe Plattenkante,Nussbaum
1037,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,13,0,MA,,Farbe Plattenkante,Anthrazit
1038,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,14,0,MB,,Farbe Plattenkante,Buche
1039,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,15,0,KM,,Farbe Plattenkante,Buche Multiplex
1040,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
1041,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
1042,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,18,0,9S,,Farbe Plattenkante,Beton Optik
1043,MOST20110A,C,KN,memo,137568,1,TISCH42_A,F6,3,1,0,C,19,0,9T,,Farbe Plattenkante,Beige
1044,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
1045,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,2,0,GW,,Farbe Plattenkante,Grauweiß
1046,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,3,0,KH,,Farbe Plattenkante,Lichtgrau
1047,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,4,0,KT,,Farbe Plattenkante,Alufarbig
1048,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,5,1,WI,,Farbe Plattenkante,Reinweiss
1049,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,6,0,UM,,Farbe Plattenkante,Uni Melange
1050,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,7,0,SC,,Farbe Plattenkante,Schwarz
1051,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,8,0,ET,,Farbe Plattenkante,Eiche Natur
1052,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,9,0,AA,,Farbe Plattenkante,Akazie
1053,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,10,0,UL,,Farbe Plattenkante,Ulme
1054,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,11,0,AO,,Farbe Plattenkante,Ahorn
1055,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,12,0,NM,,Farbe Plattenkante,Nussbaum
1056,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,13,0,MA,,Farbe Plattenkante,Anthrazit
1057,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,14,0,MB,,Farbe Plattenkante,Buche
1058,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,15,0,KM,,Farbe Plattenkante,Buche Multiplex
1059,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,16,0,9L,,Farbe Plattenkante,"Eiche HALIFAX, natur"
1060,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,17,0,9R,,Farbe Plattenkante,Mittelgrau
1061,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,18,0,9S,,Farbe Plattenkante,Beton Optik
1062,MOST20113B2,C,KN,memo,0,1,TISCH42_A,F6,3,1,0,C,19,0,9T,,Farbe Plattenkante,Beige
1063,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,1,1,AL,,Farbe Gestell,Alufarbig
1064,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,2,0,AM,,Farbe Gestell,Anthrazit metallic
1065,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,3,0,GC,,Farbe Gestell,Chrom
1066,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,4,0,GK,,Farbe Gestell,Grau
1067,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,5,0,GW,,Farbe Gestell,Grauweiß
1068,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,6,0,KH,,Farbe Gestell,Lichtgrau
1069,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,7,0,KS,,Farbe Gestell,Schwarz
1070,MOBT12770A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,8,0,WI,,Farbe Gestell,Reinweiss
1071,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,1,1,AL,,Farbe Gestell,Alufarbig
1072,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,2,0,AM,,Farbe Gestell,Anthrazit metallic
1073,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,3,0,GC,,Farbe Gestell,Chrom
1074,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,4,0,GK,,Farbe Gestell,Grau
1075,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,5,0,GW,,Farbe Gestell,Grauweiß
1076,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,6,0,KH,,Farbe Gestell,Lichtgrau
1077,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,7,0,KS,,Farbe Gestell,Schwarz
1078,MOBT12773B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,8,0,WI,,Farbe Gestell,Reinweiss
1079,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,1,1,AL,,Farbe Gestell,Alufarbig
1080,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,2,0,AM,,Farbe Gestell,Anthrazit metallic
1081,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,3,0,GC,,Farbe Gestell,Chrom
1082,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,4,0,GK,,Farbe Gestell,Grau
1083,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,5,0,GW,,Farbe Gestell,Grauweiß
1084,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,6,0,KH,,Farbe Gestell,Lichtgrau
1085,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,7,0,KS,,Farbe Gestell,Schwarz
1086,MOBT14770A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,8,0,WI,,Farbe Gestell,Reinweiss
1087,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,1,1,AL,,Farbe Gestell,Alufarbig
1088,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,2,0,AM,,Farbe Gestell,Anthrazit metallic
1089,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,3,0,GC,,Farbe Gestell,Chrom
1090,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,4,0,GK,,Farbe Gestell,Grau
1091,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,5,0,GW,,Farbe Gestell,Grauweiß
1092,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,6,0,KH,,Farbe Gestell,Lichtgrau
1093,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,7,0,KS,,Farbe Gestell,Schwarz
1094,MOBT14773B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,8,0,WI,,Farbe Gestell,Reinweiss
1095,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,1,1,AL,,Farbe Gestell,Alufarbig
1096,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,2,0,AM,,Farbe Gestell,Anthrazit metallic
1097,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,3,0,GC,,Farbe Gestell,Chrom
1098,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,4,0,GK,,Farbe Gestell,Grau
1099,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,5,0,GW,,Farbe Gestell,Grauweiß
1100,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,6,0,KH,,Farbe Gestell,Lichtgrau
1101,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,7,0,KS,,Farbe Gestell,Schwarz
1102,MOBT16110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,8,0,WI,,Farbe Gestell,Reinweiss
1103,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,1,1,AL,,Farbe Gestell,Alufarbig
1104,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,2,0,AM,,Farbe Gestell,Anthrazit metallic
1105,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,3,0,GC,,Farbe Gestell,Chrom
1106,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,4,0,GK,,Farbe Gestell,Grau
1107,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,5,0,GW,,Farbe Gestell,Grauweiß
1108,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,6,0,KH,,Farbe Gestell,Lichtgrau
1109,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,7,0,KS,,Farbe Gestell,Schwarz
1110,MOBT16113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,8,0,WI,,Farbe Gestell,Reinweiss
1111,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,1,1,AL,,Farbe Gestell,Alufarbig
1112,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,2,0,AM,,Farbe Gestell,Anthrazit metallic
1113,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,3,0,GC,,Farbe Gestell,Chrom
1114,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,4,0,GK,,Farbe Gestell,Grau
1115,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,5,0,GW,,Farbe Gestell,Grauweiß
1116,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,6,0,KH,,Farbe Gestell,Lichtgrau
1117,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,7,0,KS,,Farbe Gestell,Schwarz
1118,MOBT16880A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,8,0,WI,,Farbe Gestell,Reinweiss
1119,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,1,1,AL,,Farbe Gestell,Alufarbig
1120,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,2,0,AM,,Farbe Gestell,Anthrazit metallic
1121,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,3,0,GC,,Farbe Gestell,Chrom
1122,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,4,0,GK,,Farbe Gestell,Grau
1123,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,5,0,GW,,Farbe Gestell,Grauweiß
1124,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,6,0,KH,,Farbe Gestell,Lichtgrau
1125,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,7,0,KS,,Farbe Gestell,Schwarz
1126,MOBT16883B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,8,0,WI,,Farbe Gestell,Reinweiss
1127,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,1,1,AL,,Farbe Gestell,Alufarbig
1128,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,2,0,AM,,Farbe Gestell,Anthrazit metallic
1129,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,3,0,GC,,Farbe Gestell,Chrom
1130,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,4,0,GK,,Farbe Gestell,Grau
1131,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,5,0,GW,,Farbe Gestell,Grauweiß
1132,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,6,0,KH,,Farbe Gestell,Lichtgrau
1133,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,7,0,KS,,Farbe Gestell,Schwarz
1134,MOBT18110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,8,0,WI,,Farbe Gestell,Reinweiss
1135,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,1,1,AL,,Farbe Gestell,Alufarbig
1136,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,2,0,AM,,Farbe Gestell,Anthrazit metallic
1137,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,3,0,GC,,Farbe Gestell,Chrom
1138,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,4,0,GK,,Farbe Gestell,Grau
1139,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,5,0,GW,,Farbe Gestell,Grauweiß
1140,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,6,0,KH,,Farbe Gestell,Lichtgrau
1141,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,7,0,KS,,Farbe Gestell,Schwarz
1142,MOBT18113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,8,0,WI,,Farbe Gestell,Reinweiss
1143,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,1,1,AL,,Farbe Gestell,Alufarbig
1144,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,2,0,AM,,Farbe Gestell,Anthrazit metallic
1145,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,3,0,GC,,Farbe Gestell,Chrom
1146,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,4,0,GK,,Farbe Gestell,Grau
1147,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,5,0,GW,,Farbe Gestell,Grauweiß
1148,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,6,0,KH,,Farbe Gestell,Lichtgrau
1149,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,7,0,KS,,Farbe Gestell,Schwarz
1150,MOBT20110A,C,KN,memo,137568,1,TISCH42_A,F2,4,1,0,C,8,0,WI,,Farbe Gestell,Reinweiss
1151,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,1,1,AL,,Farbe Gestell,Alufarbig
1152,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,2,0,AM,,Farbe Gestell,Anthrazit metallic
1153,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,3,0,GC,,Farbe Gestell,Chrom
1154,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,4,0,GK,,Farbe Gestell,Grau
1155,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,5,0,GW,,Farbe Gestell,Grauweiß
1156,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,6,0,KH,,Farbe Gestell,Lichtgrau
1157,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,7,0,KS,,Farbe Gestell,Schwarz
1158,MOBT20113B2,C,KN,memo,0,1,TISCH42_A,F2,4,1,0,C,8,0,WI,,Farbe Gestell,Reinweiss
