,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
182,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,OBFL23,10,1,0,C,3,0,TD1,,Blende außen Rückwand,Trendkollektion
183,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,OBFL23,10,1,0,C,3,0,TD1,,Blende außen Rückwand,Trendkollektion
184,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,OBFL23,10,1,0,C,3,0,TD1,,Blende außen Rückwand,Trendkollektion
185,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,OBFL23,10,1,0,C,3,0,TD1,,Blende außen Rückwand,Trendkollektion
186,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,OBFL22,5,1,0,C,3,0,TD1,,Oberfläche Rückwand innen,Trendkollektion
187,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,OBFL22,5,1,0,C,3,0,TD1,,Oberfläche Rückwand innen,Trendkollektion
188,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,OBFL22,5,1,0,C,3,0,TD1,,Oberfläche Rückwand innen,Trendkollektion
189,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,OBFL22,5,1,0,C,3,0,TD1,,Oberfläche Rückwand innen,Trendkollektion
190,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,OBFL15,13,1,0,R,1,1,ST,,Oberfläche Box,Stoff
191,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,OBFL15,13,1,0,R,1,1,ST,,Oberfläche Box,Stoff
192,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,OBFL15,13,1,0,R,1,1,ST,,Oberfläche Box,Stoff
193,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,OBFL15,13,1,0,R,1,1,ST,,Oberfläche Box,Stoff
194,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,OBFL17,1,1,0,R,1,1,ST,,Oberfläche Innenwand links,Stoff
195,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,OBFL17,1,1,0,R,1,1,ST,,Oberfläche Innenwand links,Stoff
196,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,OBFL17,1,1,0,R,1,1,ST,,Oberfläche Innenwand links,Stoff
197,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,OBFL17,1,1,0,R,1,1,ST,,Oberfläche Innenwand links,Stoff
198,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,OBFL22,5,1,0,C,4,0,ST,,Oberfläche Rückwand innen,Stoff
199,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,OBFL22,5,1,0,C,4,0,ST,,Oberfläche Rückwand innen,Stoff
200,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,OBFL22,5,1,0,C,4,0,ST,,Oberfläche Rückwand innen,Stoff
201,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,OBFL22,5,1,0,C,4,0,ST,,Oberfläche Rückwand innen,Stoff
202,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,OBFL16,9,1,0,R,1,1,ST,,Oberfläche Innenwand rechts,Stoff
203,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,OBFL16,9,1,0,R,1,1,ST,,Oberfläche Innenwand rechts,Stoff
204,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,OBFL16,9,1,0,R,1,1,ST,,Oberfläche Innenwand rechts,Stoff
205,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,OBFL16,9,1,0,R,1,1,ST,,Oberfläche Innenwand rechts,Stoff
206,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,1,0,GK,,Farbe Box außen,Grau
207,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,1,0,GK,,Farbe Box außen,Grau
208,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,1,0,GK,,Farbe Box außen,Grau
209,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,1,0,GK,,Farbe Box außen,Grau
210,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,1,0,GK,,Farbe Außenwand links,Grau
211,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,1,0,GK,,Farbe Außenwand links,Grau
212,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,1,0,GK,,Farbe Außenwand links,Grau
213,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,1,0,GK,,Farbe Außenwand links,Grau
214,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,1,0,GK,,Farbe Außenwand rechts,Grau
215,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,1,0,GK,,Farbe Außenwand rechts,Grau
216,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,1,0,GK,,Farbe Außenwand rechts,Grau
217,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,1,0,GK,,Farbe Außenwand rechts,Grau
218,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,1,0,GK,,Farbe Rückwand außen,Grau
219,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,1,0,GK,,Farbe Rückwand außen,Grau
220,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,1,0,GK,,Farbe Rückwand außen,Grau
221,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,1,0,GK,,Farbe Rückwand außen,Grau
222,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,85,0,GK,,Farbe Rückwand innen,Grau
223,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,85,0,GK,,Farbe Rückwand innen,Grau
224,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,85,0,GK,,Farbe Rückwand innen,Grau
225,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,85,0,GK,,Farbe Rückwand innen,Grau
226,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,2,0,9R,,Farbe Box außen,Mittelgrau
227,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,2,0,9R,,Farbe Box außen,Mittelgrau
228,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,2,0,9R,,Farbe Box außen,Mittelgrau
229,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,2,0,9R,,Farbe Box außen,Mittelgrau
230,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,2,0,9R,,Farbe Außenwand links,Mittelgrau
231,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,2,0,9R,,Farbe Außenwand links,Mittelgrau
232,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,2,0,9R,,Farbe Außenwand links,Mittelgrau
233,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,2,0,9R,,Farbe Außenwand links,Mittelgrau
234,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,2,0,9R,,Farbe Außenwand rechts,Mittelgrau
235,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,2,0,9R,,Farbe Außenwand rechts,Mittelgrau
236,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,2,0,9R,,Farbe Außenwand rechts,Mittelgrau
237,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,2,0,9R,,Farbe Außenwand rechts,Mittelgrau
238,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,2,0,9R,,Farbe Rückwand außen,Mittelgrau
239,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,2,0,9R,,Farbe Rückwand außen,Mittelgrau
240,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,2,0,9R,,Farbe Rückwand außen,Mittelgrau
241,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,2,0,9R,,Farbe Rückwand außen,Mittelgrau
242,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,86,0,9R,,Farbe Rückwand innen,Mittelgrau
243,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,86,0,9R,,Farbe Rückwand innen,Mittelgrau
244,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,86,0,9R,,Farbe Rückwand innen,Mittelgrau
245,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,86,0,9R,,Farbe Rückwand innen,Mittelgrau
246,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,3,0,9S,,Farbe Box außen,Beton Optik
247,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,3,0,9S,,Farbe Box außen,Beton Optik
248,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,3,0,9S,,Farbe Box außen,Beton Optik
249,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,3,0,9S,,Farbe Box außen,Beton Optik
250,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,3,0,9S,,Farbe Außenwand links,Beton Optik
251,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,3,0,9S,,Farbe Außenwand links,Beton Optik
252,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,3,0,9S,,Farbe Außenwand links,Beton Optik
253,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,3,0,9S,,Farbe Außenwand links,Beton Optik
254,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,3,0,9S,,Farbe Außenwand rechts,Beton Optik
255,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,3,0,9S,,Farbe Außenwand rechts,Beton Optik
256,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,3,0,9S,,Farbe Außenwand rechts,Beton Optik
257,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,3,0,9S,,Farbe Außenwand rechts,Beton Optik
258,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,3,0,9S,,Farbe Rückwand außen,Beton Optik
259,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,3,0,9S,,Farbe Rückwand außen,Beton Optik
260,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,3,0,9S,,Farbe Rückwand außen,Beton Optik
261,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,3,0,9S,,Farbe Rückwand außen,Beton Optik
262,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,87,0,9S,,Farbe Rückwand innen,Beton Optik
263,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,87,0,9S,,Farbe Rückwand innen,Beton Optik
264,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,87,0,9S,,Farbe Rückwand innen,Beton Optik
265,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,87,0,9S,,Farbe Rückwand innen,Beton Optik
266,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,4,0,9T,,Farbe Box außen,Beige
267,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,4,0,9T,,Farbe Box außen,Beige
268,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,4,0,9T,,Farbe Box außen,Beige
269,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,4,0,9T,,Farbe Box außen,Beige
270,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,4,0,9T,,Farbe Außenwand links,Beige
271,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,4,0,9T,,Farbe Außenwand links,Beige
272,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,4,0,9T,,Farbe Außenwand links,Beige
273,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,4,0,9T,,Farbe Außenwand links,Beige
274,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,4,0,9T,,Farbe Außenwand rechts,Beige
275,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,4,0,9T,,Farbe Außenwand rechts,Beige
276,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,4,0,9T,,Farbe Außenwand rechts,Beige
277,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,4,0,9T,,Farbe Außenwand rechts,Beige
278,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,4,0,9T,,Farbe Rückwand außen,Beige
279,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,4,0,9T,,Farbe Rückwand außen,Beige
280,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,4,0,9T,,Farbe Rückwand außen,Beige
281,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,4,0,9T,,Farbe Rückwand außen,Beige
282,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,88,0,9T,,Farbe Rückwand innen,Beige
283,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,88,0,9T,,Farbe Rückwand innen,Beige
284,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,88,0,9T,,Farbe Rückwand innen,Beige
285,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,88,0,9T,,Farbe Rückwand innen,Beige
286,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,5,0,GW,,Farbe Box außen,Grauweiß
287,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,5,0,GW,,Farbe Box außen,Grauweiß
288,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,5,0,GW,,Farbe Box außen,Grauweiß
289,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,5,0,GW,,Farbe Box außen,Grauweiß
290,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,5,0,GW,,Farbe Außenwand links,Grauweiß
291,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,5,0,GW,,Farbe Außenwand links,Grauweiß
292,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,5,0,GW,,Farbe Außenwand links,Grauweiß
293,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,5,0,GW,,Farbe Außenwand links,Grauweiß
294,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,5,0,GW,,Farbe Außenwand rechts,Grauweiß
295,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,5,0,GW,,Farbe Außenwand rechts,Grauweiß
296,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,5,0,GW,,Farbe Außenwand rechts,Grauweiß
297,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,5,0,GW,,Farbe Außenwand rechts,Grauweiß
298,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,5,0,GW,,Farbe Rückwand außen,Grauweiß
299,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,5,0,GW,,Farbe Rückwand außen,Grauweiß
300,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,5,0,GW,,Farbe Rückwand außen,Grauweiß
301,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,5,0,GW,,Farbe Rückwand außen,Grauweiß
302,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,89,0,GW,,Farbe Rückwand innen,Grauweiß
303,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,89,0,GW,,Farbe Rückwand innen,Grauweiß
304,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,89,0,GW,,Farbe Rückwand innen,Grauweiß
305,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,89,0,GW,,Farbe Rückwand innen,Grauweiß
306,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,6,0,KH,,Farbe Box außen,Lichtgrau
307,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,6,0,KH,,Farbe Box außen,Lichtgrau
308,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,6,0,KH,,Farbe Box außen,Lichtgrau
309,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,6,0,KH,,Farbe Box außen,Lichtgrau
310,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,6,0,KH,,Farbe Außenwand links,Lichtgrau
311,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,6,0,KH,,Farbe Außenwand links,Lichtgrau
312,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,6,0,KH,,Farbe Außenwand links,Lichtgrau
313,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,6,0,KH,,Farbe Außenwand links,Lichtgrau
314,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,6,0,KH,,Farbe Außenwand rechts,Lichtgrau
315,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,6,0,KH,,Farbe Außenwand rechts,Lichtgrau
316,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,6,0,KH,,Farbe Außenwand rechts,Lichtgrau
317,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,6,0,KH,,Farbe Außenwand rechts,Lichtgrau
318,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,6,0,KH,,Farbe Rückwand außen,Lichtgrau
319,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,6,0,KH,,Farbe Rückwand außen,Lichtgrau
320,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,6,0,KH,,Farbe Rückwand außen,Lichtgrau
321,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,6,0,KH,,Farbe Rückwand außen,Lichtgrau
322,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,90,0,KH,,Farbe Rückwand innen,Lichtgrau
323,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,90,0,KH,,Farbe Rückwand innen,Lichtgrau
324,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,90,0,KH,,Farbe Rückwand innen,Lichtgrau
325,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,90,0,KH,,Farbe Rückwand innen,Lichtgrau
326,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,7,0,KT,,Farbe Box außen,Aluminium
327,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,7,0,KT,,Farbe Box außen,Aluminium
328,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,7,0,KT,,Farbe Box außen,Aluminium
329,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,7,0,KT,,Farbe Box außen,Aluminium
330,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,7,0,KT,,Farbe Außenwand links,Aluminium
331,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,7,0,KT,,Farbe Außenwand links,Aluminium
332,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,7,0,KT,,Farbe Außenwand links,Aluminium
333,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,7,0,KT,,Farbe Außenwand links,Aluminium
334,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,7,0,KT,,Farbe Außenwand rechts,Aluminium
335,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,7,0,KT,,Farbe Außenwand rechts,Aluminium
336,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,7,0,KT,,Farbe Außenwand rechts,Aluminium
337,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,7,0,KT,,Farbe Außenwand rechts,Aluminium
338,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,7,0,KT,,Farbe Rückwand außen,Aluminium
339,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,7,0,KT,,Farbe Rückwand außen,Aluminium
340,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,7,0,KT,,Farbe Rückwand außen,Aluminium
341,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,7,0,KT,,Farbe Rückwand außen,Aluminium
342,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,91,0,KT,,Farbe Rückwand innen,Aluminium
343,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,91,0,KT,,Farbe Rückwand innen,Aluminium
344,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,91,0,KT,,Farbe Rückwand innen,Aluminium
345,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,91,0,KT,,Farbe Rückwand innen,Aluminium
346,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,8,0,MA,,Farbe Box außen,Anthrazit
347,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,8,0,MA,,Farbe Box außen,Anthrazit
348,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,8,0,MA,,Farbe Box außen,Anthrazit
349,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,8,0,MA,,Farbe Box außen,Anthrazit
350,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,8,0,MA,,Farbe Außenwand links,Anthrazit
351,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,8,0,MA,,Farbe Außenwand links,Anthrazit
352,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,8,0,MA,,Farbe Außenwand links,Anthrazit
353,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,8,0,MA,,Farbe Außenwand links,Anthrazit
354,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,8,0,MA,,Farbe Außenwand rechts,Anthrazit
355,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,8,0,MA,,Farbe Außenwand rechts,Anthrazit
356,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,8,0,MA,,Farbe Außenwand rechts,Anthrazit
357,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F204,9,1,0,R,8,0,MA,,Farbe Außenwand rechts,Anthrazit
358,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,8,0,MA,,Farbe Rückwand außen,Anthrazit
359,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,8,0,MA,,Farbe Rückwand außen,Anthrazit
360,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,8,0,MA,,Farbe Rückwand außen,Anthrazit
361,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F206,11,1,0,RV,8,0,MA,,Farbe Rückwand außen,Anthrazit
362,QB2XLOT01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,92,0,MA,,Farbe Rückwand innen,Anthrazit
363,QB2XLOT02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,92,0,MA,,Farbe Rückwand innen,Anthrazit
364,QB2XLST01,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,92,0,MA,,Farbe Rückwand innen,Anthrazit
365,QB2XLST02,C,KN,quietboxduoxl,16183,2,INNEN,F193,8,1,0,C,92,0,MA,,Farbe Rückwand innen,Anthrazit
366,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,10,0,AO,,Farbe Box außen,Ahorn
367,QB2XLOT02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,10,0,AO,,Farbe Box außen,Ahorn
368,QB2XLST01,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,10,0,AO,,Farbe Box außen,Ahorn
369,QB2XLST02,C,KN,quietboxduoxl,16183,1,AUSSEN,F212,5,1,0,C,10,0,AO,,Farbe Box außen,Ahorn
370,QB2XLOT01,C,KN,quietboxduoxl,16183,1,AUSSEN,F205,7,1,0,R,10,0,AO,,Farbe Außenwand links,Ahorn
