,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
0,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,FARBKONZEPT,1,1,0,C,1,1,DES1,,Farbdesign,Designkonzept 1
1,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,FARBKONZEPT,1,1,0,C,1,1,DES1,,Farbdesign,Designkonzept 1
2,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,FARBKONZEPT,1,1,0,C,2,0,DES2,,Farbdesign,Designkonzept 2
3,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,FARBKONZEPT,1,1,0,C,2,0,DES2,,Farbdesign,Designkonzept 2
4,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F1,2,1,1,C,1,0,7I,,Farbe Platte,Softtouch Beige 0717
5,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F1,2,1,1,C,1,0,7I,,Farbe Platte,Softtouch Beige 0717
6,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F1,2,1,1,C,2,0,7J,,Farbe Platte,Softtouch Grau 0718
7,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F1,2,1,1,C,2,0,7J,,Farbe Platte,Softtouch Grau 0718
8,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F105,3,1,1,C,1,0,LBB,,Farbe Armlehnenauflage,Sattelleder Braun
9,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F105,3,1,1,C,1,0,LBB,,Farbe Armlehnenauflage,Sattelleder Braun
10,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F105,3,1,1,C,2,0,LBS,,Farbe Armlehnenauflage,Sattelleder Schwarz
11,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F105,3,1,1,C,2,0,LBS,,Farbe Armlehnenauflage,Sattelleder Schwarz
12,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F176,4,1,1,C,1,0,KS,,Farbe Elektrifizierung,Schwarz
13,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F176,4,1,1,C,1,0,KS,,Farbe Elektrifizierung,Schwarz
14,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F176,4,1,1,C,2,0,WI,,Farbe Elektrifizierung,Reinweiss RAL 9010
15,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F176,4,1,1,C,2,0,WI,,Farbe Elektrifizierung,Reinweiss RAL 9010
16,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F2,5,1,1,C,1,0,KS,,Farbe Gestell,Schwarz
17,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F2,5,1,1,C,1,0,KS,,Farbe Gestell,Schwarz
18,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F2,5,1,1,C,2,1,WI,,Farbe Gestell,Reinweiss RAL 9010
19,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F2,5,1,1,C,2,1,WI,,Farbe Gestell,Reinweiss RAL 9010
20,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F93,6,1,1,C,1,0,FLF,,Farbe Filz,Filz Grau
21,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F93,6,1,1,C,1,0,FLF,,Farbe Filz,Filz Grau
22,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,H_VERSTELL,7,0,0,C,1,0,HV38,,Höhenverstellung,Motorverst. 630-1270 mm
23,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,H_VERSTELL,7,0,0,C,1,0,HV38,,Höhenverstellung,Motorverst. 630-1270 mm
24,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,W_CHARGER,8,0,0,C,1,0,WCS0,,Wireless Charger,ohne Wireless Charger
25,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,W_CHARGER,8,0,0,C,1,0,WCS0,,Wireless Charger,ohne Wireless Charger
26,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,W_CHARGER,8,0,0,C,2,0,WCS1,,Wireless Charger,Charger+Steckd./Zufuhr/Wanne
27,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,W_CHARGER,8,0,0,C,2,0,WCS1,,Wireless Charger,Charger+Steckd./Zufuhr/Wanne
28,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,W_CHARGER,8,0,0,C,3,0,WCS2,,Wireless Charger,Charger+Steckd./K-Kabel 225mm
29,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,W_CHARGER,8,0,0,C,3,0,WCS2,,Wireless Charger,Charger+Steckd./K-Kabel 225mm
30,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,W_CHARGER,8,0,0,C,4,0,WCS3,,Wireless Charger,Charger+Steckd./Zufuhr
31,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,W_CHARGER,8,0,0,C,4,0,WCS3,,Wireless Charger,Charger+Steckd./Zufuhr
32,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,W_CHARGER,8,0,0,C,5,0,WCS4,,Wireless Charger,Wireless Charger
33,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,W_CHARGER,8,0,0,C,5,0,WCS4,,Wireless Charger,Wireless Charger
34,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,KABELWANNE,9,0,0,C,1,0,KW13,,Kabelwanne,"Kabelwanne, klappbar"
35,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,KABELWANNE,9,0,0,C,1,0,KW13,,Kabelwanne,"Kabelwanne, klappbar"
36,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ABSORBER,10,0,0,C,1,0,ABS2,,Akustikabsorber,Paar Akustikblattabsorber
37,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ABSORBER,10,0,0,C,1,0,ABS2,,Akustikabsorber,Paar Akustikblattabsorber
38,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ABSORBER,10,0,0,C,2,0,ABS3,,Akustikabsorber,Paar Akustikblattabsorber inkl. Beleuchtung
39,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ABSORBER,10,0,0,C,2,0,ABS3,,Akustikabsorber,Paar Akustikblattabsorber inkl. Beleuchtung
40,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F180,11,1,1,C,1,0,GRB,,Farbe Absorber,Grün mit brauner Ledereinlage
41,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F180,11,1,1,C,1,0,GRB,,Farbe Absorber,Grün mit brauner Ledereinlage
42,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F180,11,1,1,C,2,0,GRG,,Farbe Absorber,Grau mit grauer Ledereinlage
43,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F180,11,1,1,C,2,0,GRG,,Farbe Absorber,Grau mit grauer Ledereinlage
44,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,MONITORHALTER,12,0,0,C,1,0,MOH1,,Monitorhalter,mit Monitorhalter
45,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,MONITORHALTER,12,0,0,C,1,0,MOH1,,Monitorhalter,mit Monitorhalter
46,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F181,13,1,1,C,1,0,KS,,Farbe Monitorhalter,Schwarz
47,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F181,13,1,1,C,1,0,KS,,Farbe Monitorhalter,Schwarz
48,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F181,13,1,1,C,2,0,WI,,Farbe Monitorhalter,Reinweiss RAL 9010
49,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F181,13,1,1,C,2,0,WI,,Farbe Monitorhalter,Reinweiss RAL 9010
50,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,CPU_HALTER,14,0,0,C,1,0,CPU1,,CPU Halter,mit CPU Halter
51,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,CPU_HALTER,14,0,0,C,1,0,CPU1,,CPU Halter,mit CPU Halter
52,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F182,15,1,1,C,1,0,KS,,Farbe CPU-Halter,Schwarz
53,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F182,15,1,1,C,1,0,KS,,Farbe CPU-Halter,Schwarz
54,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F182,15,1,1,C,2,0,WI,,Farbe CPU-Halter,Reinweiss RAL 9010
55,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F182,15,1,1,C,2,0,WI,,Farbe CPU-Halter,Reinweiss RAL 9010
56,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,STAURAUMBOX,16,0,0,C,1,0,STRBL,,Stauraumbox,Stauraumbox links
57,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,STAURAUMBOX,16,0,0,C,1,0,STRBL,,Stauraumbox,Stauraumbox links
58,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,STAURAUMBOX,16,0,0,C,2,0,STRBR,,Stauraumbox,Stauraumbox rechts
59,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,STAURAUMBOX,16,0,0,C,2,0,STRBR,,Stauraumbox,Stauraumbox rechts
60,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F188,17,1,1,C,1,0,EN,,Farbe Stauraumbox,Eiche natur
61,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F188,17,1,1,C,1,0,EN,,Farbe Stauraumbox,Eiche natur
62,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,WERTFACH,18,0,0,C,1,0,WF0,,Wertfach,ohne Wertfach
63,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,WERTFACH,18,0,0,C,1,0,WF0,,Wertfach,ohne Wertfach
64,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,WERTFACH,18,0,0,C,2,0,WF1,,Wertfach,Wertfach+Ladestation RW o.Ausp
65,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,WERTFACH,18,0,0,C,2,0,WF1,,Wertfach,Wertfach+Ladestation RW o.Ausp
66,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,WERTFACH,18,0,0,C,3,0,WF2,,Wertfach,Wertfach+Ladestation RW m.Ausp
67,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,WERTFACH,18,0,0,C,3,0,WF2,,Wertfach,Wertfach+Ladestation RW m.Ausp
68,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,WERTFACH,18,0,0,C,4,0,WF3,,Wertfach,Wertfach abschließbar
69,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,WERTFACH,18,0,0,C,4,0,WF3,,Wertfach,Wertfach abschließbar
70,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,WERTFACH,18,0,0,C,5,0,WF4,,Wertfach,Wertfach mittlere Stauraumbox
71,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,WERTFACH,18,0,0,C,5,0,WF4,,Wertfach,Wertfach mittlere Stauraumbox
72,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F87,19,1,1,C,1,0,KS,,Farbe Wertfach,Schwarz
73,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F87,19,1,1,C,1,0,KS,,Farbe Wertfach,Schwarz
74,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F87,19,1,1,C,2,0,WI,,Farbe Wertfach,Reinweiss RAL 9010
75,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F87,19,1,1,C,2,0,WI,,Farbe Wertfach,Reinweiss RAL 9010
76,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,STIFTBOX,20,0,0,C,1,0,STBO1,,Stiftbox,Stiftbox links
77,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,STIFTBOX,20,0,0,C,1,0,STBO1,,Stiftbox,Stiftbox links
78,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,STIFTBOX,20,0,0,C,2,0,STBO2,,Stiftbox,Stiftbox rechts
79,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,STIFTBOX,20,0,0,C,2,0,STBO2,,Stiftbox,Stiftbox rechts
80,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,STIFTBOX,20,0,0,C,3,0,STBO3,,Stiftbox,Stiftbox beidseitig
81,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,STIFTBOX,20,0,0,C,3,0,STBO3,,Stiftbox,Stiftbox beidseitig
82,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,KABELSCHLAUCH,21,0,0,C,1,0,KSL,,Kabelschlauch,mit Kabelschlauch
83,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,KABELSCHLAUCH,21,0,0,C,1,0,KSL,,Kabelschlauch,mit Kabelschlauch
84,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F179,22,1,1,C,1,0,KS,,Farbe Kabelschlauch,Schwarz
85,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F179,22,1,1,C,1,0,KS,,Farbe Kabelschlauch,Schwarz
86,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,F179,22,1,1,C,2,0,WI,,Farbe Kabelschlauch,Weiss
87,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,F179,22,1,1,C,2,0,WI,,Farbe Kabelschlauch,Weiss
88,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,1,0,E01,,Elektrifizierung,Set Steckdose/Zufuhrkabel
89,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,1,0,E01,,Elektrifizierung,Set Steckdose/Zufuhrkabel
90,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,2,0,E02,,Elektrifizierung,Set Steckd./K-kabel 4000
91,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,2,0,E02,,Elektrifizierung,Set Steckd./K-kabel 4000
92,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,3,0,E03,,Elektrifizierung,Set Steckd./K-kabel 2000
93,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,3,0,E03,,Elektrifizierung,Set Steckd./K-kabel 2000
94,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,4,0,E10,,Elektrifizierung,Steckdosenelement
95,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,4,0,E10,,Elektrifizierung,Steckdosenelement
96,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,5,0,E11,,Elektrifizierung,Stromzuführungskabel 3500
97,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,5,0,E11,,Elektrifizierung,Stromzuführungskabel 3500
98,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,6,0,E13,,Elektrifizierung,Kupplungskabel 2000 mm
99,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,6,0,E13,,Elektrifizierung,Kupplungskabel 2000 mm
100,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,7,0,E21,,Elektrifizierung,Steckdosenbox 3-fach/Zufuhrk.
101,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,7,0,E21,,Elektrifizierung,Steckdosenbox 3-fach/Zufuhrk.
102,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,8,0,E22,,Elektrifizierung,Steckdosenbox 4-fach/Zufuhrk.
103,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,8,0,E22,,Elektrifizierung,Steckdosenbox 4-fach/Zufuhrk.
104,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,9,0,E28,,Elektrifizierung,Kupplungskabel 4000mm
105,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,9,0,E28,,Elektrifizierung,Kupplungskabel 4000mm
106,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,10,0,E29,,Elektrifizierung,"2x3fach Steckdo,1xZuFuhr,1xKup"
107,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,10,0,E29,,Elektrifizierung,"2x3fach Steckdo,1xZuFuhr,1xKup"
108,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,11,0,E30,,Elektrifizierung,"2x3fach Steckdo.box,1xZufu,1xK"
109,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,11,0,E30,,Elektrifizierung,"2x3fach Steckdo.box,1xZufu,1xK"
110,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,12,0,E31,,Elektrifizierung,1-fach elektrifiziert links
111,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,12,0,E31,,Elektrifizierung,1-fach elektrifiziert links
112,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,13,0,E32,,Elektrifizierung,3-fach elektrifiziert links
113,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,13,0,E32,,Elektrifizierung,3-fach elektrifiziert links
114,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,14,0,E33,,Elektrifizierung,1-fach elektrifiziert rechts
115,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,14,0,E33,,Elektrifizierung,1-fach elektrifiziert rechts
116,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,15,0,E34,,Elektrifizierung,3-fach elektrifiziert rechts
117,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,15,0,E34,,Elektrifizierung,3-fach elektrifiziert rechts
118,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,16,0,E35,,Elektrifizierung,4-fach Drehsteckd.Set
119,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,16,0,E35,,Elektrifizierung,4-fach Drehsteckd.Set
120,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,17,0,E36,,Elektrifizierung,"Elektroset (2XStrom,1X2 USB)"
121,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,17,0,E36,,Elektrifizierung,"Elektroset (2XStrom,1X2 USB)"
122,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,18,0,E37,,Elektrifizierung,Elektronische Schliessung
123,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,18,0,E37,,Elektrifizierung,Elektronische Schliessung
124,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,19,0,E38,,Elektrifizierung,1x230V /2er USB
125,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,19,0,E38,,Elektrifizierung,1x230V /2er USB
126,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,20,0,E39,,Elektrifizierung,2x1-fach Steckdose+Zufuhr
127,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,20,0,E39,,Elektrifizierung,2x1-fach Steckdose+Zufuhr
128,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,21,0,E40,,Elektrifizierung,"4fach Steckdo.box,1xZufuhrk."
129,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,21,0,E40,,Elektrifizierung,"4fach Steckdo.box,1xZufuhrk."
130,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,22,0,E92,,Elektrifizierung,Coni Klappe 3xSchuko
131,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,22,0,E92,,Elektrifizierung,Coni Klappe 3xSchuko
132,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,23,0,E93,,Elektrifizierung,Coni Klappe 2xSchuko 1x2RJ45
133,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,23,0,E93,,Elektrifizierung,Coni Klappe 2xSchuko 1x2RJ45
134,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,24,0,E94,,Elektrifizierung,Coni Kl.1xSchuko 1x2RJ45 1xVGA
135,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,24,0,E94,,Elektrifizierung,Coni Kl.1xSchuko 1x2RJ45 1xVGA
136,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,25,0,E95,,Elektrifizierung,"Elektro-Set 1xASA Plastici,33"
137,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,25,0,E95,,Elektrifizierung,"Elektro-Set 1xASA Plastici,33"
138,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,26,0,E96,,Elektrifizierung,"Elektro-Set 1xASA Plastici,40"
139,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,26,0,E96,,Elektrifizierung,"Elektro-Set 1xASA Plastici,40"
140,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,27,0,E97,,Elektrifizierung,Elektro-Set 2x3fach Steckdose
141,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,27,0,E97,,Elektrifizierung,Elektro-Set 2x3fach Steckdose
142,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,28,0,E98,,Elektrifizierung,Elektro-Set 1xASA Plastici
143,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,28,0,E98,,Elektrifizierung,Elektro-Set 1xASA Plastici
144,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,29,0,E99,,Elektrifizierung,Move Dose 1
145,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,29,0,E99,,Elektrifizierung,Move Dose 1
146,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,30,0,E100,,Elektrifizierung,Move Dose 2
147,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,30,0,E100,,Elektrifizierung,Move Dose 2
148,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,31,0,E101,,Elektrifizierung,Move Dose 3
149,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO,23,0,0,R,31,0,E101,,Elektrifizierung,Move Dose 3
150,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,1,0,EVA,,Exportverpackung,Spedition gem.QMV
151,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,1,0,EVA,,Exportverpackung,Spedition gem.QMV
152,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,2,0,EVB,,Exportverpackung,Osteuropa gem.QMV
153,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,2,0,EVB,,Exportverpackung,Osteuropa gem.QMV
154,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,3,0,EVC,,Exportverpackung,Sonder gem.Absprache
155,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,3,0,EVC,,Exportverpackung,Sonder gem.Absprache
156,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,4,0,EVD,,Exportverpackung,Seefracht gem.QMV
157,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,4,0,EVD,,Exportverpackung,Seefracht gem.QMV
158,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,5,0,EVE,,Exportverpackung,Luftfracht gem.QMV
159,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,5,0,EVE,,Exportverpackung,Luftfracht gem.QMV
160,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,6,0,EVF,,Exportverpackung,Australien gem.QMV
161,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,6,0,EVF,,Exportverpackung,Australien gem.QMV
162,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,7,0,EVX,,Exportverpackung,Verpackung gebändert
163,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,7,0,EVX,,Exportverpackung,Verpackung gebändert
164,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,8,0,EVP,,Exportverpackung,Verpackung / palettiert
165,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,8,0,EVP,,Exportverpackung,Verpackung / palettiert
166,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,9,0,EVK,,Exportverpackung,Verpackung im Karton
167,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,EXPORT,24,0,0,R,9,0,EVK,,Exportverpackung,Verpackung im Karton
168,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO_LAND,26,0,0,R,1,0,GB,,Elektro Länderspezifisch,England
169,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO_LAND,26,0,0,R,1,0,GB,,Elektro Länderspezifisch,England
170,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO_LAND,26,0,0,R,2,0,BE,,Elektro Länderspezifisch,Belgien/Frankreich
171,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO_LAND,26,0,0,R,2,0,BE,,Elektro Länderspezifisch,Belgien/Frankreich
172,BOTD24188A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO_LAND,26,0,0,R,3,0,CH,,Elektro Länderspezifisch,Schweiz
173,BOTD24818A,C,KN,balancedesk,122602,1,TISCH125_A,ELEKTRO_LAND,26,0,0,R,3,0,CH,,Elektro Länderspezifisch,Schweiz
