,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
1184,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,75,0,3146,,Farbe Vollpolster,3146 Türkisblau
1185,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,76,0,3156,,Farbe Vollpolster,3156 Mittelgrau Melange
1186,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,77,0,3161,,Farbe Vollpolster,3161 dunkelrot
1187,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,78,0,3162,,Farbe Vollpolster,3162 Schwarz
1188,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,79,0,3171,,Farbe Vollpolster,3171 Gelb
1189,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,80,0,3172,,Farbe Vollpolster,3172 Gelb Melange
1190,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,81,0,3181,,Farbe Vollpolster,3181 Orange Melange
1191,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,82,0,4925,,Farbe Vollpolster,4925 Beige
1192,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,83,0,4929,,Farbe Vollpolster,4929 Dunkelbeige
1193,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,84,0,4931,,Farbe Vollpolster,4931 Hellgrün
1194,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,85,0,4942,,Farbe Vollpolster,4942 Dunkelblau
1195,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,86,0,4944,,Farbe Vollpolster,4944 Blaurot
1196,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,87,0,4948,,Farbe Vollpolster,4948 Wasserblau
1197,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,88,0,4952,,Farbe Vollpolster,4952 Mittelgrau
1198,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,89,0,4953,,Farbe Vollpolster,4953 Hellgrau
1199,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,90,0,4961,,Farbe Vollpolster,4961 Dunkelrot
1200,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,91,0,4969,,Farbe Vollpolster,4969 Hellrot
1201,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,92,0,4970,,Farbe Vollpolster,4970 Ocker
1202,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,93,0,4971,,Farbe Vollpolster,4971 Gelb
1203,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,94,0,4975,,Farbe Vollpolster,4975 Dunkelbraun
1204,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,95,0,4983,,Farbe Vollpolster,4983 Orangebeige
1205,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,96,0,50LC,,Farbe Vollpolster,50LC Cognac / Leder
1206,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,97,0,50LN,,Farbe Vollpolster,50LN Dunkelbraun / Leder
1207,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,98,0,50LS,,Farbe Vollpolster,50LS Schwarz / Leder
1208,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,99,0,50LT,,Farbe Vollpolster,50LT Taupe / Leder
1209,PABAHP3S,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,100,0,50LW,,Farbe Vollpolster,50LW Weiß / Leder
1210,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,1,0,1325,,Farbe Vollpolster,1325 Beige
1211,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,2,0,1331,,Farbe Vollpolster,1331 Hellgrün
1212,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,3,1,1332,,Farbe Vollpolster,1332 Grün
1213,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,4,0,1339,,Farbe Vollpolster,1339 Blau
1214,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,5,0,1343,,Farbe Vollpolster,1343 Hellblau
1215,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,6,0,1355,,Farbe Vollpolster,1355 Dunkelgrau
1216,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,7,0,1357,,Farbe Vollpolster,1357 Grau
1217,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,8,0,1360,,Farbe Vollpolster,1360 Rot
1218,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,9,0,1362,,Farbe Vollpolster,1362 Schwarz
1219,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,10,0,1371,,Farbe Vollpolster,1371 Gelb
1220,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,11,0,1425,,Farbe Vollpolster,1425 Beige
1221,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,12,0,1430,,Farbe Vollpolster,1430 Seegrün
1222,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,13,0,1434,,Farbe Vollpolster,1434 Apfelgrün
1223,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,14,0,1442,,Farbe Vollpolster,1442 Dunkelblau
1224,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,15,0,1443,,Farbe Vollpolster,1443 Hellblau
1225,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,16,0,1447,,Farbe Vollpolster,1447 Petrolblau
1226,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,17,0,1453,,Farbe Vollpolster,1453 Grau
1227,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,18,0,1461,,Farbe Vollpolster,1461 Rot
1228,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,19,0,1462,,Farbe Vollpolster,1462 Schwarz
1229,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,20,0,1467,,Farbe Vollpolster,1467 Brombeer
1230,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,21,0,1470,,Farbe Vollpolster,1470 Ocker
1231,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,22,0,1471,,Farbe Vollpolster,1471 Gelb
1232,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,23,0,1482,,Farbe Vollpolster,1482 Orange
1233,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,24,0,1485,,Farbe Vollpolster,1485 Rose
1234,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,25,0,1491,,Farbe Vollpolster,1491 Anthrazit
1235,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,26,0,2025,,Farbe Vollpolster,2025 Beige
1236,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,27,0,2033,,Farbe Vollpolster,2033 Dunkelgrün
1237,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,28,0,2035,,Farbe Vollpolster,2035 Olivgrün
1238,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,29,0,2041,,Farbe Vollpolster,2041 Mittelblau
1239,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,30,0,2046,,Farbe Vollpolster,2046 Türkisblau
1240,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,31,0,2048,,Farbe Vollpolster,2048 Wasserblau
1241,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,32,0,2053,,Farbe Vollpolster,2053 Hellgrau
1242,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,33,0,2061,,Farbe Vollpolster,2061 Dunkelrot
1243,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,34,0,2062,,Farbe Vollpolster,2062 Schwarz
1244,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,35,0,2066,,Farbe Vollpolster,2066 Kirschrot
1245,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,36,0,2068,,Farbe Vollpolster,2068 Pflaume
1246,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,37,0,2070,,Farbe Vollpolster,2070 Ocker
1247,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,38,0,2071,,Farbe Vollpolster,2071 Gelb
1248,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,39,0,2082,,Farbe Vollpolster,2082 Orange
1249,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,40,0,2091,,Farbe Vollpolster,2091 Anthrazit
1250,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,41,0,21K34,,Farbe Vollpolster,21K34 Apfelgrün
1251,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,42,0,21K42,,Farbe Vollpolster,21K42 Dunkelblau
1252,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,43,0,21K61,,Farbe Vollpolster,21K61 Dunkelrot
1253,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,44,0,21K62,,Farbe Vollpolster,21K62 Schwarz
1254,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,45,0,21K64,,Farbe Vollpolster,21K64 Weiß
1255,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,46,0,21K74,,Farbe Vollpolster,21K74 Braun
1256,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,47,0,2225,,Farbe Vollpolster,2225 Beige
1257,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,48,0,2228,,Farbe Vollpolster,2228 Hellbeige
1258,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,49,0,2233,,Farbe Vollpolster,2233 Dunkelgrün
1259,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,50,0,2234,,Farbe Vollpolster,2234 Apfelgrün
1260,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,51,0,2241,,Farbe Vollpolster,2241 Mittelblau
1261,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,52,0,2245,,Farbe Vollpolster,2245 Dunkelblau
1262,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,53,0,2248,,Farbe Vollpolster,2248 Wasserblau
1263,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,54,0,2253,,Farbe Vollpolster,2253 Hellgrau
1264,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,55,0,2257,,Farbe Vollpolster,2257 Grau
1265,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,56,0,2260,,Farbe Vollpolster,2260 Rot
1266,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,57,0,2262,,Farbe Vollpolster,2262 Schwarz
1267,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,58,0,2270,,Farbe Vollpolster,2270 Ocker
1268,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,59,0,2285,,Farbe Vollpolster,2285 Rose
1269,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,60,0,2829,,Farbe Vollpolster,2829 Dunkelbeige
1270,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,61,0,2833,,Farbe Vollpolster,2833 Dunkelgrün
1271,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,62,0,2834,,Farbe Vollpolster,2834 Apfelgrün
1272,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,63,0,2842,,Farbe Vollpolster,2842 Dunkelblau
1273,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,64,0,2846,,Farbe Vollpolster,2846 Türkisblau
1274,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,65,0,2853,,Farbe Vollpolster,2853 Hellgrau
1275,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,66,0,2860,,Farbe Vollpolster,2860 Rot
1276,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,67,0,2862,,Farbe Vollpolster,2862 Schwarz
1277,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,68,0,2882,,Farbe Vollpolster,2882 Orange
1278,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,69,0,2885,,Farbe Vollpolster,2885 Rose
1279,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,70,0,2891,,Farbe Vollpolster,2891 Anthrazit
1280,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,71,0,3121,,Farbe Vollpolster,3121 Dunkelbeige Melange
1281,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,72,0,3123,,Farbe Vollpolster,3123 Beige Melange
1282,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,73,0,3131,,Farbe Vollpolster,3131 Hellgrün
1283,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,74,0,3143,,Farbe Vollpolster,3143 Hellblau
1284,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,75,0,3146,,Farbe Vollpolster,3146 Türkisblau
1285,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,76,0,3156,,Farbe Vollpolster,3156 Mittelgrau Melange
1286,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,77,0,3161,,Farbe Vollpolster,3161 dunkelrot
1287,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,78,0,3162,,Farbe Vollpolster,3162 Schwarz
1288,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,79,0,3171,,Farbe Vollpolster,3171 Gelb
1289,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,80,0,3172,,Farbe Vollpolster,3172 Gelb Melange
1290,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,81,0,3181,,Farbe Vollpolster,3181 Orange Melange
1291,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,82,0,4925,,Farbe Vollpolster,4925 Beige
1292,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,83,0,4929,,Farbe Vollpolster,4929 Dunkelbeige
1293,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,84,0,4931,,Farbe Vollpolster,4931 Hellgrün
1294,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,85,0,4942,,Farbe Vollpolster,4942 Dunkelblau
1295,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,86,0,4944,,Farbe Vollpolster,4944 Blaurot
1296,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,87,0,4948,,Farbe Vollpolster,4948 Wasserblau
1297,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,88,0,4952,,Farbe Vollpolster,4952 Mittelgrau
1298,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,89,0,4953,,Farbe Vollpolster,4953 Hellgrau
1299,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,90,0,4961,,Farbe Vollpolster,4961 Dunkelrot
1300,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,91,0,4969,,Farbe Vollpolster,4969 Hellrot
1301,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,92,0,4970,,Farbe Vollpolster,4970 Ocker
1302,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,93,0,4971,,Farbe Vollpolster,4971 Gelb
1303,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,94,0,4975,,Farbe Vollpolster,4975 Dunkelbraun
1304,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,95,0,4983,,Farbe Vollpolster,4983 Orangebeige
1305,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,96,0,50LC,,Farbe Vollpolster,50LC Cognac / Leder
1306,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,97,0,50LN,,Farbe Vollpolster,50LN Dunkelbraun / Leder
1307,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,98,0,50LS,,Farbe Vollpolster,50LS Schwarz / Leder
1308,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,99,0,50LT,,Farbe Vollpolster,50LT Taupe / Leder
1309,PABAHP4C,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,100,0,50LW,,Farbe Vollpolster,50LW Weiß / Leder
1310,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,1,0,1325,,Farbe Vollpolster,1325 Beige
1311,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,2,0,1331,,Farbe Vollpolster,1331 Hellgrün
1312,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,3,1,1332,,Farbe Vollpolster,1332 Grün
1313,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,4,0,1339,,Farbe Vollpolster,1339 Blau
1314,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,5,0,1343,,Farbe Vollpolster,1343 Hellblau
1315,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,6,0,1355,,Farbe Vollpolster,1355 Dunkelgrau
1316,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,7,0,1357,,Farbe Vollpolster,1357 Grau
1317,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,8,0,1360,,Farbe Vollpolster,1360 Rot
1318,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,9,0,1362,,Farbe Vollpolster,1362 Schwarz
1319,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,10,0,1371,,Farbe Vollpolster,1371 Gelb
1320,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,11,0,1425,,Farbe Vollpolster,1425 Beige
1321,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,12,0,1430,,Farbe Vollpolster,1430 Seegrün
1322,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,13,0,1434,,Farbe Vollpolster,1434 Apfelgrün
1323,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,14,0,1442,,Farbe Vollpolster,1442 Dunkelblau
1324,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,15,0,1443,,Farbe Vollpolster,1443 Hellblau
1325,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,16,0,1447,,Farbe Vollpolster,1447 Petrolblau
1326,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,17,0,1453,,Farbe Vollpolster,1453 Grau
1327,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,18,0,1461,,Farbe Vollpolster,1461 Rot
1328,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,19,0,1462,,Farbe Vollpolster,1462 Schwarz
1329,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,20,0,1467,,Farbe Vollpolster,1467 Brombeer
1330,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,21,0,1470,,Farbe Vollpolster,1470 Ocker
1331,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,22,0,1471,,Farbe Vollpolster,1471 Gelb
1332,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,23,0,1482,,Farbe Vollpolster,1482 Orange
1333,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,24,0,1485,,Farbe Vollpolster,1485 Rose
1334,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,25,0,1491,,Farbe Vollpolster,1491 Anthrazit
1335,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,26,0,2025,,Farbe Vollpolster,2025 Beige
1336,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,27,0,2033,,Farbe Vollpolster,2033 Dunkelgrün
1337,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,28,0,2035,,Farbe Vollpolster,2035 Olivgrün
1338,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,29,0,2041,,Farbe Vollpolster,2041 Mittelblau
1339,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,30,0,2046,,Farbe Vollpolster,2046 Türkisblau
1340,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,31,0,2048,,Farbe Vollpolster,2048 Wasserblau
1341,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,32,0,2053,,Farbe Vollpolster,2053 Hellgrau
1342,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,33,0,2061,,Farbe Vollpolster,2061 Dunkelrot
1343,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,34,0,2062,,Farbe Vollpolster,2062 Schwarz
1344,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,35,0,2066,,Farbe Vollpolster,2066 Kirschrot
1345,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,36,0,2068,,Farbe Vollpolster,2068 Pflaume
1346,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,37,0,2070,,Farbe Vollpolster,2070 Ocker
1347,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,38,0,2071,,Farbe Vollpolster,2071 Gelb
1348,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,39,0,2082,,Farbe Vollpolster,2082 Orange
1349,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,40,0,2091,,Farbe Vollpolster,2091 Anthrazit
1350,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,41,0,21K34,,Farbe Vollpolster,21K34 Apfelgrün
1351,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,42,0,21K42,,Farbe Vollpolster,21K42 Dunkelblau
1352,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,43,0,21K61,,Farbe Vollpolster,21K61 Dunkelrot
1353,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,44,0,21K62,,Farbe Vollpolster,21K62 Schwarz
1354,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,45,0,21K64,,Farbe Vollpolster,21K64 Weiß
1355,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,46,0,21K74,,Farbe Vollpolster,21K74 Braun
1356,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,47,0,2225,,Farbe Vollpolster,2225 Beige
1357,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,48,0,2228,,Farbe Vollpolster,2228 Hellbeige
1358,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,49,0,2233,,Farbe Vollpolster,2233 Dunkelgrün
1359,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,50,0,2234,,Farbe Vollpolster,2234 Apfelgrün
1360,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,51,0,2241,,Farbe Vollpolster,2241 Mittelblau
1361,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,52,0,2245,,Farbe Vollpolster,2245 Dunkelblau
1362,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,53,0,2248,,Farbe Vollpolster,2248 Wasserblau
1363,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,54,0,2253,,Farbe Vollpolster,2253 Hellgrau
1364,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,55,0,2257,,Farbe Vollpolster,2257 Grau
1365,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,56,0,2260,,Farbe Vollpolster,2260 Rot
1366,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,57,0,2262,,Farbe Vollpolster,2262 Schwarz
1367,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,58,0,2270,,Farbe Vollpolster,2270 Ocker
1368,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,59,0,2285,,Farbe Vollpolster,2285 Rose
1369,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,60,0,2829,,Farbe Vollpolster,2829 Dunkelbeige
1370,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,61,0,2833,,Farbe Vollpolster,2833 Dunkelgrün
1371,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,62,0,2834,,Farbe Vollpolster,2834 Apfelgrün
1372,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,63,0,2842,,Farbe Vollpolster,2842 Dunkelblau
1373,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,64,0,2846,,Farbe Vollpolster,2846 Türkisblau
1374,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,65,0,2853,,Farbe Vollpolster,2853 Hellgrau
1375,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,66,0,2860,,Farbe Vollpolster,2860 Rot
1376,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,67,0,2862,,Farbe Vollpolster,2862 Schwarz
1377,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,68,0,2882,,Farbe Vollpolster,2882 Orange
1378,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,69,0,2885,,Farbe Vollpolster,2885 Rose
1379,PABAHP4E,C,KN,publica,131909,1,BANK79_L,F137,3,1,0,C,70,0,2891,,Farbe Vollpolster,2891 Anthrazit
