,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
164,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,38,1,RAL4007,,Sonderfarbe Armlehnenadapter,Purpurviolett
165,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,38,1,RAL4007,,Sonderfarbe Armlehnenadapter,Purpurviolett
166,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,38,1,RAL4007,,Sonderfarbe Armlehnenadapter,Purpurviolett
167,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,38,1,RAL4007,,Sonderfarbe Armlehnenadapter,Purpurviolett
168,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,39,1,RAL5000,,Sonderfarbe Armlehnenadapter,Violettblau
169,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,39,1,RAL5000,,Sonderfarbe Armlehnenadapter,Violettblau
170,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,39,1,RAL5000,,Sonderfarbe Armlehnenadapter,Violettblau
171,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,39,1,RAL5000,,Sonderfarbe Armlehnenadapter,Violettblau
172,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,40,1,RAL5001,,Sonderfarbe Armlehnenadapter,Grünblau
173,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,40,1,RAL5001,,Sonderfarbe Armlehnenadapter,Grünblau
174,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,40,1,RAL5001,,Sonderfarbe Armlehnenadapter,Grünblau
175,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,40,1,RAL5001,,Sonderfarbe Armlehnenadapter,Grünblau
176,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,41,1,RAL5003,,Sonderfarbe Armlehnenadapter,Saphirblau
177,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,41,1,RAL5003,,Sonderfarbe Armlehnenadapter,Saphirblau
178,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,41,1,RAL5003,,Sonderfarbe Armlehnenadapter,Saphirblau
179,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,41,1,RAL5003,,Sonderfarbe Armlehnenadapter,Saphirblau
180,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,42,1,RAL5007,,Sonderfarbe Armlehnenadapter,Brillantblau
181,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,42,1,RAL5007,,Sonderfarbe Armlehnenadapter,Brillantblau
182,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,42,1,RAL5007,,Sonderfarbe Armlehnenadapter,Brillantblau
183,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,42,1,RAL5007,,Sonderfarbe Armlehnenadapter,Brillantblau
184,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,43,1,RAL5008,,Sonderfarbe Armlehnenadapter,Graublau
185,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,43,1,RAL5008,,Sonderfarbe Armlehnenadapter,Graublau
186,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,43,1,RAL5008,,Sonderfarbe Armlehnenadapter,Graublau
187,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,43,1,RAL5008,,Sonderfarbe Armlehnenadapter,Graublau
188,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,44,1,RAL5009,,Sonderfarbe Armlehnenadapter,Azurblau
189,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,44,1,RAL5009,,Sonderfarbe Armlehnenadapter,Azurblau
190,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,44,1,RAL5009,,Sonderfarbe Armlehnenadapter,Azurblau
191,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,44,1,RAL5009,,Sonderfarbe Armlehnenadapter,Azurblau
192,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,45,1,RAL5010,,Sonderfarbe Armlehnenadapter,Enzianblau
193,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,45,1,RAL5010,,Sonderfarbe Armlehnenadapter,Enzianblau
194,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,45,1,RAL5010,,Sonderfarbe Armlehnenadapter,Enzianblau
195,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,45,1,RAL5010,,Sonderfarbe Armlehnenadapter,Enzianblau
196,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,46,1,RAL5012,,Sonderfarbe Armlehnenadapter,Lichtblau
197,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,46,1,RAL5012,,Sonderfarbe Armlehnenadapter,Lichtblau
198,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,46,1,RAL5012,,Sonderfarbe Armlehnenadapter,Lichtblau
199,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,46,1,RAL5012,,Sonderfarbe Armlehnenadapter,Lichtblau
200,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,47,1,RAL5013,,Sonderfarbe Armlehnenadapter,Kobaltblau
201,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,47,1,RAL5013,,Sonderfarbe Armlehnenadapter,Kobaltblau
202,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,47,1,RAL5013,,Sonderfarbe Armlehnenadapter,Kobaltblau
203,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,47,1,RAL5013,,Sonderfarbe Armlehnenadapter,Kobaltblau
204,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,48,1,RAL5014,,Sonderfarbe Armlehnenadapter,Taubenblau
205,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,48,1,RAL5014,,Sonderfarbe Armlehnenadapter,Taubenblau
206,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,48,1,RAL5014,,Sonderfarbe Armlehnenadapter,Taubenblau
207,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,48,1,RAL5014,,Sonderfarbe Armlehnenadapter,Taubenblau
208,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,49,1,RAL5015,,Sonderfarbe Armlehnenadapter,Himmelblau
209,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,49,1,RAL5015,,Sonderfarbe Armlehnenadapter,Himmelblau
210,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,49,1,RAL5015,,Sonderfarbe Armlehnenadapter,Himmelblau
211,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,49,1,RAL5015,,Sonderfarbe Armlehnenadapter,Himmelblau
212,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,50,1,RAL5017,,Sonderfarbe Armlehnenadapter,Verkehrsblau
213,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,50,1,RAL5017,,Sonderfarbe Armlehnenadapter,Verkehrsblau
214,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,50,1,RAL5017,,Sonderfarbe Armlehnenadapter,Verkehrsblau
215,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,50,1,RAL5017,,Sonderfarbe Armlehnenadapter,Verkehrsblau
216,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,51,1,RAL5018,,Sonderfarbe Armlehnenadapter,Türkisblau
217,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,51,1,RAL5018,,Sonderfarbe Armlehnenadapter,Türkisblau
218,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,51,1,RAL5018,,Sonderfarbe Armlehnenadapter,Türkisblau
219,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,51,1,RAL5018,,Sonderfarbe Armlehnenadapter,Türkisblau
220,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,52,1,RAL5019,,Sonderfarbe Armlehnenadapter,Capriblau
221,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,52,1,RAL5019,,Sonderfarbe Armlehnenadapter,Capriblau
222,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,52,1,RAL5019,,Sonderfarbe Armlehnenadapter,Capriblau
223,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,52,1,RAL5019,,Sonderfarbe Armlehnenadapter,Capriblau
224,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,53,1,RAL5020,,Sonderfarbe Armlehnenadapter,Ozeanblau
225,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,53,1,RAL5020,,Sonderfarbe Armlehnenadapter,Ozeanblau
226,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,53,1,RAL5020,,Sonderfarbe Armlehnenadapter,Ozeanblau
227,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,53,1,RAL5020,,Sonderfarbe Armlehnenadapter,Ozeanblau
228,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,54,1,RAL5022,,Sonderfarbe Armlehnenadapter,Nachtblau
229,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,54,1,RAL5022,,Sonderfarbe Armlehnenadapter,Nachtblau
230,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,54,1,RAL5022,,Sonderfarbe Armlehnenadapter,Nachtblau
231,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,54,1,RAL5022,,Sonderfarbe Armlehnenadapter,Nachtblau
232,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,55,1,RAL5023,,Sonderfarbe Armlehnenadapter,Fernblau
233,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,55,1,RAL5023,,Sonderfarbe Armlehnenadapter,Fernblau
234,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,55,1,RAL5023,,Sonderfarbe Armlehnenadapter,Fernblau
235,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,55,1,RAL5023,,Sonderfarbe Armlehnenadapter,Fernblau
236,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,56,1,RAL5024,,Sonderfarbe Armlehnenadapter,Pastellblau
237,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,56,1,RAL5024,,Sonderfarbe Armlehnenadapter,Pastellblau
238,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,56,1,RAL5024,,Sonderfarbe Armlehnenadapter,Pastellblau
239,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,56,1,RAL5024,,Sonderfarbe Armlehnenadapter,Pastellblau
240,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,57,1,RAL6000,,Sonderfarbe Armlehnenadapter,Patinagrün
241,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,57,1,RAL6000,,Sonderfarbe Armlehnenadapter,Patinagrün
242,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,57,1,RAL6000,,Sonderfarbe Armlehnenadapter,Patinagrün
243,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,57,1,RAL6000,,Sonderfarbe Armlehnenadapter,Patinagrün
244,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,58,1,RAL6003,,Sonderfarbe Armlehnenadapter,Olivgrün
245,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,58,1,RAL6003,,Sonderfarbe Armlehnenadapter,Olivgrün
246,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,58,1,RAL6003,,Sonderfarbe Armlehnenadapter,Olivgrün
247,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,58,1,RAL6003,,Sonderfarbe Armlehnenadapter,Olivgrün
248,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,59,1,RAL6005,,Sonderfarbe Armlehnenadapter,Moosgrün
249,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,59,1,RAL6005,,Sonderfarbe Armlehnenadapter,Moosgrün
250,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,59,1,RAL6005,,Sonderfarbe Armlehnenadapter,Moosgrün
251,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,59,1,RAL6005,,Sonderfarbe Armlehnenadapter,Moosgrün
252,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,60,1,RAL6010,,Sonderfarbe Armlehnenadapter,Grasgrün
253,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,60,1,RAL6010,,Sonderfarbe Armlehnenadapter,Grasgrün
254,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,60,1,RAL6010,,Sonderfarbe Armlehnenadapter,Grasgrün
255,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,60,1,RAL6010,,Sonderfarbe Armlehnenadapter,Grasgrün
256,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,61,1,RAL6011,,Sonderfarbe Armlehnenadapter,Resedagrün
257,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,61,1,RAL6011,,Sonderfarbe Armlehnenadapter,Resedagrün
258,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,61,1,RAL6011,,Sonderfarbe Armlehnenadapter,Resedagrün
259,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,61,1,RAL6011,,Sonderfarbe Armlehnenadapter,Resedagrün
260,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,62,1,RAL6013,,Sonderfarbe Armlehnenadapter,Schilfgrün
261,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,62,1,RAL6013,,Sonderfarbe Armlehnenadapter,Schilfgrün
262,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,62,1,RAL6013,,Sonderfarbe Armlehnenadapter,Schilfgrün
263,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,62,1,RAL6013,,Sonderfarbe Armlehnenadapter,Schilfgrün
264,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,63,1,RAL6018,,Sonderfarbe Armlehnenadapter,Gelbgrün
265,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,63,1,RAL6018,,Sonderfarbe Armlehnenadapter,Gelbgrün
266,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,63,1,RAL6018,,Sonderfarbe Armlehnenadapter,Gelbgrün
267,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,63,1,RAL6018,,Sonderfarbe Armlehnenadapter,Gelbgrün
268,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,64,1,RAL6024,,Sonderfarbe Armlehnenadapter,Verkehrsgrün
269,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,64,1,RAL6024,,Sonderfarbe Armlehnenadapter,Verkehrsgrün
270,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,64,1,RAL6024,,Sonderfarbe Armlehnenadapter,Verkehrsgrün
271,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,64,1,RAL6024,,Sonderfarbe Armlehnenadapter,Verkehrsgrün
272,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,65,1,RAL6025,,Sonderfarbe Armlehnenadapter,Farngrün
273,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,65,1,RAL6025,,Sonderfarbe Armlehnenadapter,Farngrün
274,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,65,1,RAL6025,,Sonderfarbe Armlehnenadapter,Farngrün
275,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,65,1,RAL6025,,Sonderfarbe Armlehnenadapter,Farngrün
276,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,66,1,RAL6029,,Sonderfarbe Armlehnenadapter,Minzgrün
277,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,66,1,RAL6029,,Sonderfarbe Armlehnenadapter,Minzgrün
278,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,66,1,RAL6029,,Sonderfarbe Armlehnenadapter,Minzgrün
279,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,66,1,RAL6029,,Sonderfarbe Armlehnenadapter,Minzgrün
280,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,67,1,RAL6033,,Sonderfarbe Armlehnenadapter,Minttürkis
281,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,67,1,RAL6033,,Sonderfarbe Armlehnenadapter,Minttürkis
282,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,67,1,RAL6033,,Sonderfarbe Armlehnenadapter,Minttürkis
283,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,67,1,RAL6033,,Sonderfarbe Armlehnenadapter,Minttürkis
284,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,68,1,RAL7000,,Sonderfarbe Armlehnenadapter,Fehrgrau
285,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,68,1,RAL7000,,Sonderfarbe Armlehnenadapter,Fehrgrau
286,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,68,1,RAL7000,,Sonderfarbe Armlehnenadapter,Fehrgrau
287,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,68,1,RAL7000,,Sonderfarbe Armlehnenadapter,Fehrgrau
288,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,69,1,RAL7012,,Sonderfarbe Armlehnenadapter,Basaltgrau
289,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,69,1,RAL7012,,Sonderfarbe Armlehnenadapter,Basaltgrau
290,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,69,1,RAL7012,,Sonderfarbe Armlehnenadapter,Basaltgrau
291,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,69,1,RAL7012,,Sonderfarbe Armlehnenadapter,Basaltgrau
292,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,70,1,RAL7015,,Sonderfarbe Armlehnenadapter,Schiefergrau
293,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,70,1,RAL7015,,Sonderfarbe Armlehnenadapter,Schiefergrau
294,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,70,1,RAL7015,,Sonderfarbe Armlehnenadapter,Schiefergrau
295,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,70,1,RAL7015,,Sonderfarbe Armlehnenadapter,Schiefergrau
296,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,71,1,RAL7021,,Sonderfarbe Armlehnenadapter,Schwarzgrau
297,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,71,1,RAL7021,,Sonderfarbe Armlehnenadapter,Schwarzgrau
298,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,71,1,RAL7021,,Sonderfarbe Armlehnenadapter,Schwarzgrau
299,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,71,1,RAL7021,,Sonderfarbe Armlehnenadapter,Schwarzgrau
300,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,72,1,RAL7024,,Sonderfarbe Armlehnenadapter,Graphitgrau
301,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,72,1,RAL7024,,Sonderfarbe Armlehnenadapter,Graphitgrau
302,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,72,1,RAL7024,,Sonderfarbe Armlehnenadapter,Graphitgrau
303,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,72,1,RAL7024,,Sonderfarbe Armlehnenadapter,Graphitgrau
304,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,73,1,RAL7036,,Sonderfarbe Armlehnenadapter,Platingrau
305,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,73,1,RAL7036,,Sonderfarbe Armlehnenadapter,Platingrau
306,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,73,1,RAL7036,,Sonderfarbe Armlehnenadapter,Platingrau
307,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,73,1,RAL7036,,Sonderfarbe Armlehnenadapter,Platingrau
308,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,74,1,RAL7045,,Sonderfarbe Armlehnenadapter,Telegrau
309,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,74,1,RAL7045,,Sonderfarbe Armlehnenadapter,Telegrau
310,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,74,1,RAL7045,,Sonderfarbe Armlehnenadapter,Telegrau
311,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,74,1,RAL7045,,Sonderfarbe Armlehnenadapter,Telegrau
312,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,75,1,RAL8011,,Sonderfarbe Armlehnenadapter,Nußbraun
313,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,75,1,RAL8011,,Sonderfarbe Armlehnenadapter,Nußbraun
314,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,75,1,RAL8011,,Sonderfarbe Armlehnenadapter,Nußbraun
315,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,75,1,RAL8011,,Sonderfarbe Armlehnenadapter,Nußbraun
316,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,76,1,RAL8014,,Sonderfarbe Armlehnenadapter,Sepiabraun
317,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,76,1,RAL8014,,Sonderfarbe Armlehnenadapter,Sepiabraun
318,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,76,1,RAL8014,,Sonderfarbe Armlehnenadapter,Sepiabraun
319,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,76,1,RAL8014,,Sonderfarbe Armlehnenadapter,Sepiabraun
320,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,77,1,RAL8025,,Sonderfarbe Armlehnenadapter,Blaßbraun
321,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,77,1,RAL8025,,Sonderfarbe Armlehnenadapter,Blaßbraun
322,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,77,1,RAL8025,,Sonderfarbe Armlehnenadapter,Blaßbraun
323,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,SF65,4,0,0,R,77,1,RAL8025,,Sonderfarbe Armlehnenadapter,Blaßbraun
324,MX5EZR02,C,KN,movemedesk,0,1,ZUBEHOER_A,VERPACKUNG,6,0,0,R,1,1,VP1,,Verpackung,mit D/C Verpackung
325,MXPLVERB,C,KN,movemedesk,0,1,ZUBEHOER_A,VERPACKUNG,6,0,0,R,1,1,VP1,,Verpackung,mit D/C Verpackung
326,MXZESDKL3,C,KN,movemedesk,0,1,ZUBEHOER_A,VERPACKUNG,6,0,0,R,1,1,VP1,,Verpackung,mit D/C Verpackung
327,MXZESDKLB1,C,KN,movemedesk,0,1,ZUBEHOER_A,VERPACKUNG,6,0,0,R,1,1,VP1,,Verpackung,mit D/C Verpackung
