,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
178,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F2,4,1,0,C,6,0,KS,,Farbe Gestell,Schwarz
179,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F2,4,1,0,C,6,0,KS,,Farbe Gestell,Schwarz
180,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F2,4,1,0,C,6,0,KS,,Farbe Gestell,Schwarz
181,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F2,4,1,0,C,6,0,KS,,Farbe Gestell,Schwarz
182,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F2,4,1,0,C,6,0,KS,,Farbe Gestell,Schwarz
183,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F2,4,1,0,C,6,0,KS,,Farbe Gestell,Schwarz
184,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F2,4,1,0,C,6,0,KS,,Farbe Gestell,Schwarz
185,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F2,4,1,0,C,6,0,KS,,Farbe Gestell,Schwarz
186,B4TZHZX1,C,KN,basic4bench,0,1,ZUBEHOER,F8,1,1,0,C,4,0,KS,,Farbe Zubehör,Schwarz
187,B4ESBAW,C,KN,basic4bench,0,1,STOFFBLENDE251_A,F38,5,1,0,C,5,0,WI,,Farbe Rahmen,Reinweiß
188,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
189,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
190,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
191,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
192,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
193,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
194,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
195,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
196,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
197,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
198,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
199,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
200,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
201,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
202,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
203,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
204,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
205,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
206,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
207,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
208,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
209,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
210,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
211,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
212,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
213,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
214,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
215,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
216,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
217,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
218,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
219,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
220,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
221,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
222,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
223,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
224,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
225,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
226,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
227,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F1,2,1,0,C,1,0,WI,,Farbe Platte,Reinweiß
228,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
229,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
230,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
231,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
232,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
233,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
234,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
235,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
236,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
237,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F6,3,1,0,C,5,0,WI,,Farbe Plattenkante,Reinweiß
238,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
239,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
240,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
241,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
242,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
243,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
244,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
245,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
246,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
247,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F2,4,1,0,C,7,0,WI,,Farbe Gestell,Reinweiß
248,B4TZHZX1,C,KN,basic4bench,0,1,ZUBEHOER,F8,1,1,0,C,1,1,WI,,Farbe Zubehör,Reinweiß
249,B4ESBAW,C,KN,basic4bench,0,1,STOFFBLENDE251_A,F38,5,1,0,C,6,0,GK,,Farbe Rahmen,Grau
250,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
251,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
252,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
253,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
254,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
255,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
256,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
257,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
258,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
259,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
260,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
261,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
262,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
263,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
264,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
265,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
266,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
267,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
268,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
269,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
270,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
271,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
272,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
273,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
274,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
275,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
276,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
277,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
278,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
279,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
280,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
281,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
282,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
283,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
284,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
285,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
286,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
287,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
288,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
289,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F1,2,1,0,C,2,1,GK,,Farbe Platte,Grau
290,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
291,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
292,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
293,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
294,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
295,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
296,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
297,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
298,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
299,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F6,3,1,0,C,1,0,GK,,Farbe Plattenkante,Grau
300,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
301,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
302,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
303,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
304,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
305,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
306,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
307,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
308,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
309,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,F2,4,1,0,C,3,0,GK,,Farbe Gestell,Grau
310,B4TZHZX1,C,KN,basic4bench,0,1,ZUBEHOER,F8,1,1,0,C,3,0,GK,,Farbe Zubehör,Grau
311,B4ESBAW,C,KN,basic4bench,0,1,STOFFBLENDE251_A,PINFAEHIG,6,0,0,C,1,0,PF1,,Pinfähig,Pinfähig
312,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
313,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
314,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
315,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
316,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
317,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
318,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
319,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
320,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
321,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
322,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
323,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
324,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
325,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
326,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
327,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
328,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
329,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
330,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
331,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,OBFL01,1,1,0,C,1,1,KU,,Oberfläche,Kunststoff Uni
332,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
333,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
334,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
335,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
336,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
337,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
338,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
339,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
340,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
341,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
342,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
343,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
344,B4TDBX16160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
345,B4TDBX18160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
346,B4TDBX20160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
347,B4TSBX12880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
348,B4TSBX14880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
349,B4TSBX16880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
350,B4TSBX18880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
351,B4TSBX20880A,C,KN,basic4bench,137243,1,TISCH251_G_SB,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
352,B4TDBEX12160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,OBFL01,1,1,0,C,3,0,TD1,,Oberfläche,Trendkollektion
353,B4TDBEX14160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,OBFL01,1,1,0,C,3,0,TD1,,Oberfläche,Trendkollektion
354,B4TDBEX16160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,OBFL01,1,1,0,C,3,0,TD1,,Oberfläche,Trendkollektion
355,B4TDBEX18160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,OBFL01,1,1,0,C,3,0,TD1,,Oberfläche,Trendkollektion
356,B4TDBEX20160A,C,KN,basic4bench,137241,1,TISCH251_I_DB,OBFL01,1,1,0,C,3,0,TD1,,Oberfläche,Trendkollektion
357,B4TSBEX12880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,OBFL01,1,1,0,C,3,0,TD1,,Oberfläche,Trendkollektion
358,B4TSBEX14880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,OBFL01,1,1,0,C,3,0,TD1,,Oberfläche,Trendkollektion
359,B4TSBEX16880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,OBFL01,1,1,0,C,3,0,TD1,,Oberfläche,Trendkollektion
360,B4TSBEX18880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,OBFL01,1,1,0,C,3,0,TD1,,Oberfläche,Trendkollektion
361,B4TSBEX20880A,C,KN,basic4bench,137243,1,TISCH251_J_SB,OBFL01,1,1,0,C,3,0,TD1,,Oberfläche,Trendkollektion
362,B4TDBX12160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,OBFL01,1,1,0,C,3,0,TD1,,Oberfläche,Trendkollektion
363,B4TDBX14160A,C,KN,basic4bench,137241,1,TISCH251_F_DB,OBFL01,1,1,0,C,3,0,TD1,,Oberfläche,Trendkollektion
