,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
158,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,4,0,LEDER 3,,Stoffkategorie f. Stuhl,Velourleder
159,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,STOFFKATEGORIE_1,1,0,0,C,4,0,LEDER 3,,Stoffkategorie f. Stuhl,Velourleder
160,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,STOFFKATEGORIE_1,1,0,0,C,4,0,LEDER 3,,Stoffkategorie f. Stuhl,Velourleder
161,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,STOFFKATEGORIE_1,1,0,0,C,4,0,LEDER 3,,Stoffkategorie f. Stuhl,Velourleder
162,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,STOFFKATEGORIE_1,1,0,0,C,4,0,LEDER 3,,Stoffkategorie f. Stuhl,Velourleder
163,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,STOFFKATEGORIE_1,1,0,0,C,4,0,LEDER 3,,Stoffkategorie f. Stuhl,Velourleder
164,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,STOFFKATEGORIE_1,1,0,0,C,4,0,LEDER 3,,Stoffkategorie f. Stuhl,Velourleder
165,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,STOFFKATEGORIE_1,1,0,0,C,4,0,LEDER 3,,Stoffkategorie f. Stuhl,Velourleder
166,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,STOFFKATEGORIE_1,1,0,0,C,4,0,LEDER 3,,Stoffkategorie f. Stuhl,Velourleder
167,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
168,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
169,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
170,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
171,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
172,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
173,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
174,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
175,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
176,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
177,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
178,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
179,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
180,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
181,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
182,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
183,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
184,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
185,AYZSITAPOP,C,KN,auray,0,1,SITZ116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
186,AYZSITZPOC,C,KN,auray,0,1,SITZ116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
187,AYZSITZPOL,C,KN,auray,0,1,SITZ116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
188,AYZSITZPOL3,C,KN,auray,0,1,SITZ116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
189,AYZSITZPOP,C,KN,auray,0,1,SITZ116_A,STOFFGR,2,0,0,C,4,0,53,,Stoffgruppe,Velourleder
190,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
191,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
192,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
193,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
194,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
195,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
196,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
197,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
198,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
199,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
200,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
201,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
202,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
203,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
204,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
205,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
206,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
207,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
208,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
209,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
210,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
211,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
212,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
213,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
214,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
215,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
216,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
217,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
218,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
219,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,STOFFKATEGORIE_1,1,0,0,R,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
220,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,STOFFKATEGORIE_1,1,0,0,C,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
221,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,STOFFKATEGORIE_1,1,0,0,C,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
222,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,STOFFKATEGORIE_1,1,0,0,C,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
223,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,STOFFKATEGORIE_1,1,0,0,C,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
224,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,STOFFKATEGORIE_1,1,0,0,C,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
225,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,STOFFKATEGORIE_1,1,0,0,C,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
226,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,STOFFKATEGORIE_1,1,0,0,C,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
227,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,STOFFKATEGORIE_1,1,0,0,C,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
228,AYZSITAPOP,C,KN,auray,0,1,SITZ116_A,STOFFKATEGORIE_1,1,0,0,C,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
229,AYZSITZPOC,C,KN,auray,0,1,SITZ116_A,STOFFKATEGORIE_1,1,0,0,C,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
230,AYZSITZPOL,C,KN,auray,0,1,SITZ116_A,STOFFKATEGORIE_1,1,0,0,C,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
231,AYZSITZPOL3,C,KN,auray,0,1,SITZ116_A,STOFFKATEGORIE_1,1,0,0,C,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
232,AYZSITZPOP,C,KN,auray,0,1,SITZ116_A,STOFFKATEGORIE_1,1,0,0,C,5,0,LEDER 4,,Stoffkategorie f. Stuhl,Leder Linea
233,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
234,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
235,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
236,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
237,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
238,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
239,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
240,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
241,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
242,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
243,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
244,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
245,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
246,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
247,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
248,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
249,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
250,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
251,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
252,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
253,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
254,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
255,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
256,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
257,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
258,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
259,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
260,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
261,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
262,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
263,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
264,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
265,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
266,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
267,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
268,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
269,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
270,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
271,AYZSITAPOP,C,KN,auray,0,1,SITZ116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
272,AYZSITZPOC,C,KN,auray,0,1,SITZ116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
273,AYZSITZPOL,C,KN,auray,0,1,SITZ116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
274,AYZSITZPOL3,C,KN,auray,0,1,SITZ116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
275,AYZSITZPOP,C,KN,auray,0,1,SITZ116_A,STOFFGR,2,0,0,C,5,0,54,,Stoffgruppe,Leder Linea
276,AYZSITAPOP,C,KN,auray,0,1,SITZ116_A,STOFFKATEGORIE_1,1,0,0,C,4,0,LEDER 3,,Stoffkategorie f. Stuhl,Veloursleder
277,AYZSITZPOC,C,KN,auray,0,1,SITZ116_A,STOFFKATEGORIE_1,1,0,0,C,4,0,LEDER 3,,Stoffkategorie f. Stuhl,Veloursleder
278,AYZSITZPOL,C,KN,auray,0,1,SITZ116_A,STOFFKATEGORIE_1,1,0,0,C,4,0,LEDER 3,,Stoffkategorie f. Stuhl,Veloursleder
279,AYZSITZPOL3,C,KN,auray,0,1,SITZ116_A,STOFFKATEGORIE_1,1,0,0,C,4,0,LEDER 3,,Stoffkategorie f. Stuhl,Veloursleder
280,AYZSITZPOP,C,KN,auray,0,1,SITZ116_A,STOFFKATEGORIE_1,1,0,0,C,4,0,LEDER 3,,Stoffkategorie f. Stuhl,Veloursleder
281,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
282,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
283,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
284,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
285,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
286,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
287,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
288,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
289,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
290,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
291,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
292,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
293,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
294,AYKS1L4,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
295,AYKS1P,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
296,AYKS2C,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
297,AYKS2L,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
298,AYKS2L3,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
299,AYKS2L4,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
300,AYKS2P,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
301,AYKSH1C,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
302,AYKSH1L,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
303,AYKSH1L3,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
304,AYKSH1L4,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
305,AYKSH1P,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
306,AYKSH2C,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
307,AYKSH2L,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
308,AYKSH2L3,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
309,AYKSH2L4,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
310,AYKSH2P,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
311,AYZRLHC,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
312,AYZRLHL,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
313,AYZRLHL3,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
314,AYZRLHP,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
315,AYZRLMC,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
316,AYZRLML,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
317,AYZRLML3,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
318,AYZRLMP,C,KN,auray,0,1,RUECKEN116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
319,AYZSITAPOP,C,KN,auray,0,1,SITZ116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
320,AYZSITZPOC,C,KN,auray,0,1,SITZ116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
321,AYZSITZPOL,C,KN,auray,0,1,SITZ116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
322,AYZSITZPOL3,C,KN,auray,0,1,SITZ116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
323,AYZSITZPOP,C,KN,auray,0,1,SITZ116_A,STOFFGR,2,0,0,C,1,0,31,,Stoffgruppe,Schurwolle (31)
324,AYBDN1C,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,2,1,46,,Stoffgruppe,Schurwolle (46)
325,AYBDN1L,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,2,1,46,,Stoffgruppe,Schurwolle (46)
326,AYBDN1L3,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,2,1,46,,Stoffgruppe,Schurwolle (46)
327,AYBDN1L4,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,2,1,46,,Stoffgruppe,Schurwolle (46)
328,AYBDN1P,C,KN,auray,0,1,DREHSTUHL116_A,STOFFGR,2,0,0,C,2,1,46,,Stoffgruppe,Schurwolle (46)
329,AYCSH1C,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,2,1,46,,Stoffgruppe,Schurwolle (46)
330,AYCSH1L,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,2,1,46,,Stoffgruppe,Schurwolle (46)
331,AYCSH1L3,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,2,1,46,,Stoffgruppe,Schurwolle (46)
332,AYCSH1L4,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,2,1,46,,Stoffgruppe,Schurwolle (46)
333,AYCSH1P,C,KN,auray,0,1,DREHSTUHL116_C,STOFFGR,2,0,0,C,2,1,46,,Stoffgruppe,Schurwolle (46)
334,AYKS1C,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,2,1,46,,Stoffgruppe,Schurwolle (46)
335,AYKS1L,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,2,1,46,,Stoffgruppe,Schurwolle (46)
336,AYKS1L3,C,KN,auray,0,1,KSTUHL116_A,STOFFGR,2,0,0,C,2,1,46,,Stoffgruppe,Schurwolle (46)
