,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
13183,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,11,0,1425,,Farbe Rückenlehne,1425 Beige
13184,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,12,0,1430,,Farbe Rückenlehne,1430 Seegrün
13185,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,13,0,1434,,Farbe Rückenlehne,1434 Apfelgrün
13186,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,14,0,1442,,Farbe Rückenlehne,1442 Dunkelblau
13187,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,15,0,1443,,Farbe Rückenlehne,1443 Hellblau
13188,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,16,0,1447,,Farbe Rückenlehne,1447 Petrolblau
13189,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,17,0,1453,,Farbe Rückenlehne,1453 Grau
13190,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,18,0,1461,,Farbe Rückenlehne,1461 Rot
13191,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,19,0,1462,,Farbe Rückenlehne,1462 Schwarz
13192,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,20,0,1467,,Farbe Rückenlehne,1467 Brombeer
13193,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,21,0,1470,,Farbe Rückenlehne,1470 Ocker
13194,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,22,0,1471,,Farbe Rückenlehne,1471 Gelb
13195,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,23,0,1482,,Farbe Rückenlehne,1482 Orange
13196,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,24,0,1485,,Farbe Rückenlehne,1485 Rose
13197,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,25,0,1491,,Farbe Rückenlehne,1491 Anthrazit
13198,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,26,0,1625,,Farbe Rückenlehne,1625 Beige
13199,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,27,0,1634,,Farbe Rückenlehne,1634 Apfelgrün
13200,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,28,0,1642,,Farbe Rückenlehne,1642 Dunkelblau
13201,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,29,0,1643,,Farbe Rückenlehne,1643 Hellblau
13202,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,30,0,1653,,Farbe Rückenlehne,1653 Grau
13203,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,31,0,1661,,Farbe Rückenlehne,1661 Rot
13204,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,32,0,1662,,Farbe Rückenlehne,1662 Schwarz
13205,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,33,0,1664,,Farbe Rückenlehne,1664 Weiß
13206,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,34,0,1670,,Farbe Rückenlehne,1670 Ocker
13207,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,35,0,1682,,Farbe Rückenlehne,1682 Orange
13208,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,36,0,1691,,Farbe Rückenlehne,1691 Anthrazit
13209,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,37,0,2025,,Farbe Rückenlehne,2025 Beige
13210,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,38,0,2033,,Farbe Rückenlehne,2033 Dunkelgrün
13211,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,39,0,2035,,Farbe Rückenlehne,2035 Olivgrün
13212,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,40,0,2041,,Farbe Rückenlehne,2041 Mittelblau
13213,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,41,0,2046,,Farbe Rückenlehne,2046 Türkisblau
13214,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,42,0,2048,,Farbe Rückenlehne,2048 Wasserblau
13215,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,43,0,2053,,Farbe Rückenlehne,2053 Hellgrau
13216,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,44,0,2061,,Farbe Rückenlehne,2061 Dunkelrot
13217,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,45,0,2062,,Farbe Rückenlehne,2062 Schwarz
13218,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,46,0,2066,,Farbe Rückenlehne,2066 Kirschrot
13219,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,47,0,2068,,Farbe Rückenlehne,2068 Pflaume
13220,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,48,0,2070,,Farbe Rückenlehne,2070 Ocker
13221,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,49,0,2071,,Farbe Rückenlehne,2071 Gelb
13222,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,50,0,2082,,Farbe Rückenlehne,2082 Orange
13223,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,51,0,2091,,Farbe Rückenlehne,2091 Anthrazit
13224,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,52,0,21K34,,Farbe Rückenlehne,21K34 Apfelgrün
13225,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,53,0,21K42,,Farbe Rückenlehne,21K42 Dunkelblau
13226,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,54,0,21K61,,Farbe Rückenlehne,21K61 Dunkelrot
13227,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
13228,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,56,0,21K64,,Farbe Rückenlehne,21K64 Weiß
13229,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,57,0,21K74,,Farbe Rückenlehne,21K74 Braun
13230,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,58,0,2225,,Farbe Rückenlehne,2225 Beige
13231,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,59,0,2228,,Farbe Rückenlehne,2228 Hellbeige
13232,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,60,0,2233,,Farbe Rückenlehne,2233 Dunkelgrün
13233,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,61,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
13234,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,62,0,2241,,Farbe Rückenlehne,2241 Mittelblau
13235,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,63,0,2245,,Farbe Rückenlehne,2245 Dunkelblau
13236,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,64,0,2248,,Farbe Rückenlehne,2248 Wasserblau
13237,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,65,0,2253,,Farbe Rückenlehne,2253 Hellgrau
13238,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,66,0,2257,,Farbe Rückenlehne,2257 Grau
13239,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,67,0,2260,,Farbe Rückenlehne,2260 Rot
13240,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,68,0,2262,,Farbe Rückenlehne,2262 Schwarz
13241,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,69,0,2270,,Farbe Rückenlehne,2270 Ocker
13242,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,70,0,2285,,Farbe Rückenlehne,2285 Rose
13243,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,71,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
13244,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,72,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
13245,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,73,0,2834,,Farbe Rückenlehne,2834 Apfelgrün
13246,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,74,0,2842,,Farbe Rückenlehne,2842 Dunkelblau
13247,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,75,0,2846,,Farbe Rückenlehne,2846 Türkisblau
13248,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,76,0,2853,,Farbe Rückenlehne,2853 Hellgrau
13249,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,77,0,2860,,Farbe Rückenlehne,2860 Rot
13250,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,78,0,2862,,Farbe Rückenlehne,2862 Schwarz
13251,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,79,0,2882,,Farbe Rückenlehne,2882 Orange
13252,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,80,0,2885,,Farbe Rückenlehne,2885 Rose
13253,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,81,0,2891,,Farbe Rückenlehne,2891 Anthrazit
13254,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,82,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
13255,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,83,0,3123,,Farbe Rückenlehne,3123 Beige Melange
13256,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,84,0,3131,,Farbe Rückenlehne,3131 Hellgrün
13257,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,85,0,3143,,Farbe Rückenlehne,3143 Hellblau
13258,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,86,0,3146,,Farbe Rückenlehne,3146 Türkisblau
13259,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,87,0,3156,,Farbe Rückenlehne,3156 Mittelgrau Melange
13260,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,88,0,3161,,Farbe Rückenlehne,3161 Rot
13261,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,89,0,3162,,Farbe Rückenlehne,3162 Schwarz
13262,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,90,0,3171,,Farbe Rückenlehne,3171 Gelb
13263,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,91,0,3172,,Farbe Rückenlehne,3172 Gelb Melange
13264,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,92,0,3181,,Farbe Rückenlehne,3181 Orange Melange
13265,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,93,0,50LC,,Farbe Rückenlehne,50LC Cognac / Leder
13266,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,94,0,50LN,,Farbe Rückenlehne,50LN Dunkelbraun / Leder
13267,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,95,0,50LS,,Farbe Rückenlehne,50LS Schwarz / Leder
13268,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,96,0,50LT,,Farbe Rückenlehne,50LT Taupe / Leder
13269,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,97,0,50LW,,Farbe Rückenlehne,50LW Weiß / Leder
13270,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,98,0,50LX,,Farbe Rückenlehne,50LX Bordeaux rot / Leder
13271,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,99,0,N1E,,Farbe Rückenlehne,Netz Beige
13272,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,100,0,N1G,,Farbe Rückenlehne,Netz Grau
13273,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,101,0,N1O,,Farbe Rückenlehne,Netz Rot
13274,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,102,0,N1S,,Farbe Rückenlehne,Netz Schwarz
13275,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,103,0,N1U,,Farbe Rückenlehne,Netz Blau
13276,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,104,0,N1W,,Farbe Rückenlehne,Netz Weiß
13277,JDBDHP20E,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,105,0,S073,,Farbe Rückenlehne,Schwarz YP009
13278,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,1,0,1325,,Farbe Rückenlehne,1325 Beige
13279,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,2,0,1331,,Farbe Rückenlehne,1331 Hellgrün
13280,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,3,1,1332,,Farbe Rückenlehne,1332 Grün
13281,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,4,0,1339,,Farbe Rückenlehne,1339 Blau
13282,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,5,0,1343,,Farbe Rückenlehne,1343 Hellblau
13283,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,6,0,1355,,Farbe Rückenlehne,1355 Dunkelgrau
13284,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,7,0,1357,,Farbe Rückenlehne,1357 Grau
13285,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,8,0,1360,,Farbe Rückenlehne,1360 Rot
13286,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,9,0,1362,,Farbe Rückenlehne,1362 Schwarz
13287,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,10,0,1371,,Farbe Rückenlehne,1371 Gelb
13288,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,11,0,1425,,Farbe Rückenlehne,1425 Beige
13289,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,12,0,1430,,Farbe Rückenlehne,1430 Seegrün
13290,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,13,0,1434,,Farbe Rückenlehne,1434 Apfelgrün
13291,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,14,0,1442,,Farbe Rückenlehne,1442 Dunkelblau
13292,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,15,0,1443,,Farbe Rückenlehne,1443 Hellblau
13293,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,16,0,1447,,Farbe Rückenlehne,1447 Petrolblau
13294,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,17,0,1453,,Farbe Rückenlehne,1453 Grau
13295,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,18,0,1461,,Farbe Rückenlehne,1461 Rot
13296,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,19,0,1462,,Farbe Rückenlehne,1462 Schwarz
13297,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,20,0,1467,,Farbe Rückenlehne,1467 Brombeer
13298,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,21,0,1470,,Farbe Rückenlehne,1470 Ocker
13299,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,22,0,1471,,Farbe Rückenlehne,1471 Gelb
13300,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,23,0,1482,,Farbe Rückenlehne,1482 Orange
13301,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,24,0,1485,,Farbe Rückenlehne,1485 Rose
13302,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,25,0,1491,,Farbe Rückenlehne,1491 Anthrazit
13303,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,26,0,1625,,Farbe Rückenlehne,1625 Beige
13304,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,27,0,1634,,Farbe Rückenlehne,1634 Apfelgrün
13305,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,28,0,1642,,Farbe Rückenlehne,1642 Dunkelblau
13306,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,29,0,1643,,Farbe Rückenlehne,1643 Hellblau
13307,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,30,0,1653,,Farbe Rückenlehne,1653 Grau
13308,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,31,0,1661,,Farbe Rückenlehne,1661 Rot
13309,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,32,0,1662,,Farbe Rückenlehne,1662 Schwarz
13310,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,33,0,1664,,Farbe Rückenlehne,1664 Weiß
13311,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,34,0,1670,,Farbe Rückenlehne,1670 Ocker
13312,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,35,0,1682,,Farbe Rückenlehne,1682 Orange
13313,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,36,0,1691,,Farbe Rückenlehne,1691 Anthrazit
13314,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,37,0,2025,,Farbe Rückenlehne,2025 Beige
13315,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,38,0,2033,,Farbe Rückenlehne,2033 Dunkelgrün
13316,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,39,0,2035,,Farbe Rückenlehne,2035 Olivgrün
13317,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,40,0,2041,,Farbe Rückenlehne,2041 Mittelblau
13318,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,41,0,2046,,Farbe Rückenlehne,2046 Türkisblau
13319,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,42,0,2048,,Farbe Rückenlehne,2048 Wasserblau
13320,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,43,0,2053,,Farbe Rückenlehne,2053 Hellgrau
13321,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,44,0,2061,,Farbe Rückenlehne,2061 Dunkelrot
13322,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,45,0,2062,,Farbe Rückenlehne,2062 Schwarz
13323,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,46,0,2066,,Farbe Rückenlehne,2066 Kirschrot
13324,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,47,0,2068,,Farbe Rückenlehne,2068 Pflaume
13325,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,48,0,2070,,Farbe Rückenlehne,2070 Ocker
13326,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,49,0,2071,,Farbe Rückenlehne,2071 Gelb
13327,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,50,0,2082,,Farbe Rückenlehne,2082 Orange
13328,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,51,0,2091,,Farbe Rückenlehne,2091 Anthrazit
13329,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,52,0,21K34,,Farbe Rückenlehne,21K34 Apfelgrün
13330,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,53,0,21K42,,Farbe Rückenlehne,21K42 Dunkelblau
13331,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,54,0,21K61,,Farbe Rückenlehne,21K61 Dunkelrot
13332,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,55,0,21K62,,Farbe Rückenlehne,21K62 Schwarz
13333,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,56,0,21K64,,Farbe Rückenlehne,21K64 Weiß
13334,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,57,0,21K74,,Farbe Rückenlehne,21K74 Braun
13335,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,58,0,2225,,Farbe Rückenlehne,2225 Beige
13336,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,59,0,2228,,Farbe Rückenlehne,2228 Hellbeige
13337,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,60,0,2233,,Farbe Rückenlehne,2233 Dunkelgrün
13338,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,61,0,2234,,Farbe Rückenlehne,2234 Apfelgrün
13339,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,62,0,2241,,Farbe Rückenlehne,2241 Mittelblau
13340,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,63,0,2245,,Farbe Rückenlehne,2245 Dunkelblau
13341,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,64,0,2248,,Farbe Rückenlehne,2248 Wasserblau
13342,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,65,0,2253,,Farbe Rückenlehne,2253 Hellgrau
13343,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,66,0,2257,,Farbe Rückenlehne,2257 Grau
13344,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,67,0,2260,,Farbe Rückenlehne,2260 Rot
13345,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,68,0,2262,,Farbe Rückenlehne,2262 Schwarz
13346,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,69,0,2270,,Farbe Rückenlehne,2270 Ocker
13347,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,70,0,2285,,Farbe Rückenlehne,2285 Rose
13348,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,71,0,2829,,Farbe Rückenlehne,2829 Dunkelbeige
13349,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,72,0,2833,,Farbe Rückenlehne,2833 Dunkelgrün
13350,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,73,0,2834,,Farbe Rückenlehne,2834 Apfelgrün
13351,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,74,0,2842,,Farbe Rückenlehne,2842 Dunkelblau
13352,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,75,0,2846,,Farbe Rückenlehne,2846 Türkisblau
13353,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,76,0,2853,,Farbe Rückenlehne,2853 Hellgrau
13354,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,77,0,2860,,Farbe Rückenlehne,2860 Rot
13355,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,78,0,2862,,Farbe Rückenlehne,2862 Schwarz
13356,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,79,0,2882,,Farbe Rückenlehne,2882 Orange
13357,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,80,0,2885,,Farbe Rückenlehne,2885 Rose
13358,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,81,0,2891,,Farbe Rückenlehne,2891 Anthrazit
13359,JDBDHP20S,C,KN,jet3,115521,1,DREHSTUHL128_D,F101,8,1,0,C,82,0,3121,,Farbe Rückenlehne,3121 Dunkelbeige Melange
