,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
192,AJP14073B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
193,AJP14100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
194,AJP14103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
195,AJP14600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
196,AJP14603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
197,AJP14770A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
198,AJP14773B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
199,AJP14800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
200,AJP14803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
201,AJP16040A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
202,AJP16043B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
203,AJP16080A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
204,AJP16083B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
205,AJP16100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
206,AJP16103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
207,AJP16660A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
208,AJP16663B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
209,AJP16880A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
210,AJP16883B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
211,AJP18090A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
212,AJP18093B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
213,AJP18100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
214,AJP18103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
215,AJP18600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
216,AJP18603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
217,AJP18800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
218,AJP18803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
219,AJP20100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
220,AJP20103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
221,AJP20600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
222,AJP20603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
223,AJP20800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
224,AJP20803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
225,AJPLATTE_A,C,KN,astra,132319,1,AJ_PLATTE_A,OBFL01,1,1,0,C,2,0,KD,,Oberfläche,Kunststoff Dekor
226,AJAW1GA,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
227,AJAW1GB2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
228,AJAW1RA,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
229,AJAW1RB2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
230,AJBT08080A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
231,AJBT08083B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
232,AJBT08100A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
233,AJBT08103B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
234,AJBT08600A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
235,AJBT08603B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
236,AJBT10100A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
237,AJBT10103B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
238,AJBT10600A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
239,AJBT10603B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
240,AJBT10800A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
241,AJBT10803B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
242,AJBT12080A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
243,AJBT12083B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
244,AJBT12100A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
245,AJBT12103B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
246,AJBT12600A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
247,AJBT12603B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
248,AJBT14070A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
249,AJBT14073B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
250,AJBT14100A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
251,AJBT14103B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
252,AJBT14600A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
253,AJBT14603B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
254,AJBT14770A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
255,AJBT14773B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
256,AJBT14800A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
257,AJBT14803B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
258,AJBT16040A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
259,AJBT16043B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
260,AJBT16080A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
261,AJBT16083B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
262,AJBT16100A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
263,AJBT16103B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
264,AJBT16600A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
265,AJBT16603B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
266,AJBT16880A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
267,AJBT16883B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
268,AJBT18100A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
269,AJBT18103B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
270,AJBT18600A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
271,AJBT18603B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
272,AJBT18800A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
273,AJBT18803B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
274,AJBT20100A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
275,AJBT20103B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
276,AJBT20600A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
277,AJBT20603B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
278,AJBT20800A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
279,AJBT20803B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
280,AJAWEBBA,C,KN,astra,132351,1,E_BODEN_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
281,AJAWEBBB2,C,KN,astra,0,1,E_BODEN_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
282,AJAWEBMA,C,KN,astra,132351,1,E_BODEN_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
283,AJAWEBMB2,C,KN,astra,0,1,E_BODEN_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
284,AJAWEBUA,C,KN,astra,132351,1,E_BODEN_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
285,AJAWEBUB2,C,KN,astra,0,1,E_BODEN_A,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
286,AJP08080A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
287,AJP08083B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
288,AJP08100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
289,AJP08103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
290,AJP08600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
291,AJP08603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
292,AJP10100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
293,AJP10103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
294,AJP10600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
295,AJP10603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
296,AJP10800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
297,AJP10803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
298,AJP12080A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
299,AJP12083B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
300,AJP12100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
301,AJP12103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
302,AJP12660A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
303,AJP12663B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
304,AJP14070A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
305,AJP14073B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
306,AJP14100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
307,AJP14103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
308,AJP14600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
309,AJP14603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
310,AJP14770A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
311,AJP14773B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
312,AJP14800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
313,AJP14803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
314,AJP16040A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
315,AJP16043B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
316,AJP16080A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
317,AJP16083B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
318,AJP16100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
319,AJP16103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
320,AJP16660A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
321,AJP16663B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
322,AJP16880A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
323,AJP16883B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
324,AJP18090A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
325,AJP18093B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
326,AJP18100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
327,AJP18103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
328,AJP18600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
329,AJP18603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
330,AJP18800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
331,AJP18803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
332,AJP20100A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
333,AJP20103B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
334,AJP20600A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
335,AJP20603B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
336,AJP20800A,C,KN,astra,132351,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
337,AJP20803B2,C,KN,astra,0,1,AS_PLATTEN_Astra,OBFL01,1,1,0,C,3,0,FU2,,Oberfläche,Furnier
338,AJPLATTE_B,C,KN,astra,132320,1,AJ_PLATTE_B,OBFL01,1,1,0,C,1,1,FU2,,Oberfläche,Furnier
339,AJAW1GA,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
340,AJAW1GB2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
341,AJAW1RA,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
342,AJAW1RB2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
343,AJBT08080A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
344,AJBT08083B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
345,AJBT08100A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
346,AJBT08103B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
347,AJBT08600A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
348,AJBT08603B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
349,AJBT10100A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
350,AJBT10103B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
351,AJBT10600A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
352,AJBT10603B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
353,AJBT10800A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
354,AJBT10803B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
355,AJBT12080A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
356,AJBT12083B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
357,AJBT12100A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
358,AJBT12103B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
359,AJBT12600A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
360,AJBT12603B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
361,AJBT14070A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
362,AJBT14073B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
363,AJBT14100A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
364,AJBT14103B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
365,AJBT14600A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
366,AJBT14603B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
367,AJBT14770A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
368,AJBT14773B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
369,AJBT14800A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
370,AJBT14803B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
371,AJBT16040A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
372,AJBT16043B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
373,AJBT16080A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
374,AJBT16083B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
375,AJBT16100A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
376,AJBT16103B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
377,AJBT16600A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
378,AJBT16603B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
379,AJBT16880A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
380,AJBT16883B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
381,AJBT18100A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
382,AJBT18103B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
383,AJBT18600A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
384,AJBT18603B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
385,AJBT18800A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
386,AJBT18803B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
387,AJBT20100A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
388,AJBT20103B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
389,AJBT20600A,C,KN,astra,132351,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
390,AJBT20603B2,C,KN,astra,0,1,TISCH05_A,OBFL01,1,1,0,C,4,0,TD1,,Oberfläche,Trendkollektion
