,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
176,PDSIPO0404S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,7,0,1357,,Farbe Sitzpolster,1357 Grau
177,PDSIPO0804C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,7,0,1357,,Farbe Sitzpolster,1357 Grau
178,PDSIPO0804E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,7,0,1357,,Farbe Sitzpolster,1357 Grau
179,PDSIPO0804S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,7,0,1357,,Farbe Sitzpolster,1357 Grau
180,PDSIPO1204C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,7,0,1357,,Farbe Sitzpolster,1357 Grau
181,PDSIPO1204E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,7,0,1357,,Farbe Sitzpolster,1357 Grau
182,PDSIPO1204S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,7,0,1357,,Farbe Sitzpolster,1357 Grau
183,PDARMLC,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,8,0,1360,,Farbe Stoff,1360 Rot
184,PDARMLE,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,8,0,1360,,Farbe Stoff,1360 Rot
185,PDARMLS,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,8,0,1360,,Farbe Stoff,1360 Rot
186,PDSIPO0404C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,8,0,1360,,Farbe Sitzpolster,1360 Rot
187,PDSIPO0404E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,8,0,1360,,Farbe Sitzpolster,1360 Rot
188,PDSIPO0404S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,8,0,1360,,Farbe Sitzpolster,1360 Rot
189,PDSIPO0804C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,8,0,1360,,Farbe Sitzpolster,1360 Rot
190,PDSIPO0804E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,8,0,1360,,Farbe Sitzpolster,1360 Rot
191,PDSIPO0804S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,8,0,1360,,Farbe Sitzpolster,1360 Rot
192,PDSIPO1204C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,8,0,1360,,Farbe Sitzpolster,1360 Rot
193,PDSIPO1204E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,8,0,1360,,Farbe Sitzpolster,1360 Rot
194,PDSIPO1204S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,8,0,1360,,Farbe Sitzpolster,1360 Rot
195,PDARMLC,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,9,0,1362,,Farbe Stoff,1362 Schwarz
196,PDARMLE,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,9,0,1362,,Farbe Stoff,1362 Schwarz
197,PDARMLS,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,9,0,1362,,Farbe Stoff,1362 Schwarz
198,PDSIPO0404C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,9,0,1362,,Farbe Sitzpolster,1362 Schwarz
199,PDSIPO0404E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,9,0,1362,,Farbe Sitzpolster,1362 Schwarz
200,PDSIPO0404S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,9,0,1362,,Farbe Sitzpolster,1362 Schwarz
201,PDSIPO0804C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,9,0,1362,,Farbe Sitzpolster,1362 Schwarz
202,PDSIPO0804E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,9,0,1362,,Farbe Sitzpolster,1362 Schwarz
203,PDSIPO0804S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,9,0,1362,,Farbe Sitzpolster,1362 Schwarz
204,PDSIPO1204C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,9,0,1362,,Farbe Sitzpolster,1362 Schwarz
205,PDSIPO1204E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,9,0,1362,,Farbe Sitzpolster,1362 Schwarz
206,PDSIPO1204S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,9,0,1362,,Farbe Sitzpolster,1362 Schwarz
207,PDARMLC,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,10,0,1371,,Farbe Stoff,1371 Gelb
208,PDARMLE,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,10,0,1371,,Farbe Stoff,1371 Gelb
209,PDARMLS,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,10,0,1371,,Farbe Stoff,1371 Gelb
210,PDSIPO0404C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,10,0,1371,,Farbe Sitzpolster,1371 Gelb
211,PDSIPO0404E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,10,0,1371,,Farbe Sitzpolster,1371 Gelb
212,PDSIPO0404S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,10,0,1371,,Farbe Sitzpolster,1371 Gelb
213,PDSIPO0804C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,10,0,1371,,Farbe Sitzpolster,1371 Gelb
214,PDSIPO0804E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,10,0,1371,,Farbe Sitzpolster,1371 Gelb
215,PDSIPO0804S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,10,0,1371,,Farbe Sitzpolster,1371 Gelb
216,PDSIPO1204C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,10,0,1371,,Farbe Sitzpolster,1371 Gelb
217,PDSIPO1204E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,10,0,1371,,Farbe Sitzpolster,1371 Gelb
218,PDSIPO1204S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,10,0,1371,,Farbe Sitzpolster,1371 Gelb
219,PDARMLC,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,11,0,1425,,Farbe Stoff,1425 Beige
220,PDARMLE,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,11,0,1425,,Farbe Stoff,1425 Beige
221,PDARMLS,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,11,0,1425,,Farbe Stoff,1425 Beige
222,PDSIPO0404C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,11,0,1425,,Farbe Sitzpolster,1425 Beige
223,PDSIPO0404E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,11,0,1425,,Farbe Sitzpolster,1425 Beige
224,PDSIPO0404S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,11,0,1425,,Farbe Sitzpolster,1425 Beige
225,PDSIPO0804C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,11,0,1425,,Farbe Sitzpolster,1425 Beige
226,PDSIPO0804E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,11,0,1425,,Farbe Sitzpolster,1425 Beige
227,PDSIPO0804S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,11,0,1425,,Farbe Sitzpolster,1425 Beige
228,PDSIPO1204C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,11,0,1425,,Farbe Sitzpolster,1425 Beige
229,PDSIPO1204E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,11,0,1425,,Farbe Sitzpolster,1425 Beige
230,PDSIPO1204S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,11,0,1425,,Farbe Sitzpolster,1425 Beige
231,PDARMLC,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,12,0,1430,,Farbe Stoff,1430 Seegrün
232,PDARMLE,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,12,0,1430,,Farbe Stoff,1430 Seegrün
233,PDARMLS,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,12,0,1430,,Farbe Stoff,1430 Seegrün
234,PDSIPO0404C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,12,0,1430,,Farbe Sitzpolster,1430 Seegrün
235,PDSIPO0404E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,12,0,1430,,Farbe Sitzpolster,1430 Seegrün
236,PDSIPO0404S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,12,0,1430,,Farbe Sitzpolster,1430 Seegrün
237,PDSIPO0804C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,12,0,1430,,Farbe Sitzpolster,1430 Seegrün
238,PDSIPO0804E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,12,0,1430,,Farbe Sitzpolster,1430 Seegrün
239,PDSIPO0804S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,12,0,1430,,Farbe Sitzpolster,1430 Seegrün
240,PDSIPO1204C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,12,0,1430,,Farbe Sitzpolster,1430 Seegrün
241,PDSIPO1204E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,12,0,1430,,Farbe Sitzpolster,1430 Seegrün
242,PDSIPO1204S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,12,0,1430,,Farbe Sitzpolster,1430 Seegrün
243,PDARMLC,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,13,0,1434,,Farbe Stoff,1434 Apfelgrün
244,PDARMLE,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,13,0,1434,,Farbe Stoff,1434 Apfelgrün
245,PDARMLS,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,13,0,1434,,Farbe Stoff,1434 Apfelgrün
246,PDSIPO0404C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,13,0,1434,,Farbe Sitzpolster,1434 Apfelgrün
247,PDSIPO0404E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,13,0,1434,,Farbe Sitzpolster,1434 Apfelgrün
248,PDSIPO0404S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,13,0,1434,,Farbe Sitzpolster,1434 Apfelgrün
249,PDSIPO0804C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,13,0,1434,,Farbe Sitzpolster,1434 Apfelgrün
250,PDSIPO0804E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,13,0,1434,,Farbe Sitzpolster,1434 Apfelgrün
251,PDSIPO0804S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,13,0,1434,,Farbe Sitzpolster,1434 Apfelgrün
252,PDSIPO1204C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,13,0,1434,,Farbe Sitzpolster,1434 Apfelgrün
253,PDSIPO1204E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,13,0,1434,,Farbe Sitzpolster,1434 Apfelgrün
254,PDSIPO1204S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,13,0,1434,,Farbe Sitzpolster,1434 Apfelgrün
255,PDARMLC,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,14,0,1442,,Farbe Stoff,1442 Dunkelblau
256,PDARMLE,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,14,0,1442,,Farbe Stoff,1442 Dunkelblau
257,PDARMLS,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,14,0,1442,,Farbe Stoff,1442 Dunkelblau
258,PDSIPO0404C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,14,0,1442,,Farbe Sitzpolster,1442 Dunkelblau
259,PDSIPO0404E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,14,0,1442,,Farbe Sitzpolster,1442 Dunkelblau
260,PDSIPO0404S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,14,0,1442,,Farbe Sitzpolster,1442 Dunkelblau
261,PDSIPO0804C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,14,0,1442,,Farbe Sitzpolster,1442 Dunkelblau
262,PDSIPO0804E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,14,0,1442,,Farbe Sitzpolster,1442 Dunkelblau
263,PDSIPO0804S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,14,0,1442,,Farbe Sitzpolster,1442 Dunkelblau
264,PDSIPO1204C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,14,0,1442,,Farbe Sitzpolster,1442 Dunkelblau
265,PDSIPO1204E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,14,0,1442,,Farbe Sitzpolster,1442 Dunkelblau
266,PDSIPO1204S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,14,0,1442,,Farbe Sitzpolster,1442 Dunkelblau
267,PDARMLC,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,15,0,1443,,Farbe Stoff,1443 Hellblau
268,PDARMLE,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,15,0,1443,,Farbe Stoff,1443 Hellblau
269,PDARMLS,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,15,0,1443,,Farbe Stoff,1443 Hellblau
270,PDSIPO0404C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,15,0,1443,,Farbe Sitzpolster,1443 Hellblau
271,PDSIPO0404E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,15,0,1443,,Farbe Sitzpolster,1443 Hellblau
272,PDSIPO0404S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,15,0,1443,,Farbe Sitzpolster,1443 Hellblau
273,PDSIPO0804C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,15,0,1443,,Farbe Sitzpolster,1443 Hellblau
274,PDSIPO0804E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,15,0,1443,,Farbe Sitzpolster,1443 Hellblau
275,PDSIPO0804S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,15,0,1443,,Farbe Sitzpolster,1443 Hellblau
276,PDSIPO1204C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,15,0,1443,,Farbe Sitzpolster,1443 Hellblau
277,PDSIPO1204E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,15,0,1443,,Farbe Sitzpolster,1443 Hellblau
278,PDSIPO1204S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,15,0,1443,,Farbe Sitzpolster,1443 Hellblau
279,PDARMLC,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,16,0,1447,,Farbe Stoff,1447 Petrolblau
280,PDARMLE,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,16,0,1447,,Farbe Stoff,1447 Petrolblau
281,PDARMLS,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,16,0,1447,,Farbe Stoff,1447 Petrolblau
282,PDSIPO0404C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,16,0,1447,,Farbe Sitzpolster,1447 Petrolblau
283,PDSIPO0404E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,16,0,1447,,Farbe Sitzpolster,1447 Petrolblau
284,PDSIPO0404S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,16,0,1447,,Farbe Sitzpolster,1447 Petrolblau
285,PDSIPO0804C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,16,0,1447,,Farbe Sitzpolster,1447 Petrolblau
286,PDSIPO0804E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,16,0,1447,,Farbe Sitzpolster,1447 Petrolblau
287,PDSIPO0804S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,16,0,1447,,Farbe Sitzpolster,1447 Petrolblau
288,PDSIPO1204C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,16,0,1447,,Farbe Sitzpolster,1447 Petrolblau
289,PDSIPO1204E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,16,0,1447,,Farbe Sitzpolster,1447 Petrolblau
290,PDSIPO1204S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,16,0,1447,,Farbe Sitzpolster,1447 Petrolblau
291,PDARMLC,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,17,0,1453,,Farbe Stoff,1453 Grau
292,PDARMLE,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,17,0,1453,,Farbe Stoff,1453 Grau
293,PDARMLS,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,17,0,1453,,Farbe Stoff,1453 Grau
294,PDSIPO0404C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,17,0,1453,,Farbe Sitzpolster,1453 Grau
295,PDSIPO0404E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,17,0,1453,,Farbe Sitzpolster,1453 Grau
296,PDSIPO0404S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,17,0,1453,,Farbe Sitzpolster,1453 Grau
297,PDSIPO0804C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,17,0,1453,,Farbe Sitzpolster,1453 Grau
298,PDSIPO0804E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,17,0,1453,,Farbe Sitzpolster,1453 Grau
299,PDSIPO0804S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,17,0,1453,,Farbe Sitzpolster,1453 Grau
300,PDSIPO1204C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,17,0,1453,,Farbe Sitzpolster,1453 Grau
301,PDSIPO1204E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,17,0,1453,,Farbe Sitzpolster,1453 Grau
302,PDSIPO1204S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,17,0,1453,,Farbe Sitzpolster,1453 Grau
303,PDARMLC,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,18,0,1461,,Farbe Stoff,1461 Rot
304,PDARMLE,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,18,0,1461,,Farbe Stoff,1461 Rot
305,PDARMLS,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,18,0,1461,,Farbe Stoff,1461 Rot
306,PDSIPO0404C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,18,0,1461,,Farbe Sitzpolster,1461 Rot
307,PDSIPO0404E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,18,0,1461,,Farbe Sitzpolster,1461 Rot
308,PDSIPO0404S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,18,0,1461,,Farbe Sitzpolster,1461 Rot
309,PDSIPO0804C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,18,0,1461,,Farbe Sitzpolster,1461 Rot
310,PDSIPO0804E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,18,0,1461,,Farbe Sitzpolster,1461 Rot
311,PDSIPO0804S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,18,0,1461,,Farbe Sitzpolster,1461 Rot
312,PDSIPO1204C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,18,0,1461,,Farbe Sitzpolster,1461 Rot
313,PDSIPO1204E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,18,0,1461,,Farbe Sitzpolster,1461 Rot
314,PDSIPO1204S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,18,0,1461,,Farbe Sitzpolster,1461 Rot
315,PDARMLC,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,19,0,1462,,Farbe Stoff,1462 Schwarz
316,PDARMLE,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,19,0,1462,,Farbe Stoff,1462 Schwarz
317,PDARMLS,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,19,0,1462,,Farbe Stoff,1462 Schwarz
318,PDSIPO0404C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,19,0,1462,,Farbe Sitzpolster,1462 Schwarz
319,PDSIPO0404E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,19,0,1462,,Farbe Sitzpolster,1462 Schwarz
320,PDSIPO0404S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,19,0,1462,,Farbe Sitzpolster,1462 Schwarz
321,PDSIPO0804C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,19,0,1462,,Farbe Sitzpolster,1462 Schwarz
322,PDSIPO0804E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,19,0,1462,,Farbe Sitzpolster,1462 Schwarz
323,PDSIPO0804S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,19,0,1462,,Farbe Sitzpolster,1462 Schwarz
324,PDSIPO1204C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,19,0,1462,,Farbe Sitzpolster,1462 Schwarz
325,PDSIPO1204E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,19,0,1462,,Farbe Sitzpolster,1462 Schwarz
326,PDSIPO1204S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,19,0,1462,,Farbe Sitzpolster,1462 Schwarz
327,PDARMLC,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,20,0,1467,,Farbe Stoff,1467 Brombeer
328,PDARMLE,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,20,0,1467,,Farbe Stoff,1467 Brombeer
329,PDARMLS,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,20,0,1467,,Farbe Stoff,1467 Brombeer
330,PDSIPO0404C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,20,0,1467,,Farbe Sitzpolster,1467 Brombeer
331,PDSIPO0404E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,20,0,1467,,Farbe Sitzpolster,1467 Brombeer
332,PDSIPO0404S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,20,0,1467,,Farbe Sitzpolster,1467 Brombeer
333,PDSIPO0804C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,20,0,1467,,Farbe Sitzpolster,1467 Brombeer
334,PDSIPO0804E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,20,0,1467,,Farbe Sitzpolster,1467 Brombeer
335,PDSIPO0804S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,20,0,1467,,Farbe Sitzpolster,1467 Brombeer
336,PDSIPO1204C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,20,0,1467,,Farbe Sitzpolster,1467 Brombeer
337,PDSIPO1204E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,20,0,1467,,Farbe Sitzpolster,1467 Brombeer
338,PDSIPO1204S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,20,0,1467,,Farbe Sitzpolster,1467 Brombeer
339,PDARMLC,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,21,0,1470,,Farbe Stoff,1470 Ocker
340,PDARMLE,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,21,0,1470,,Farbe Stoff,1470 Ocker
341,PDARMLS,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,21,0,1470,,Farbe Stoff,1470 Ocker
342,PDSIPO0404C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,21,0,1470,,Farbe Sitzpolster,1470 Ocker
343,PDSIPO0404E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,21,0,1470,,Farbe Sitzpolster,1470 Ocker
344,PDSIPO0404S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,21,0,1470,,Farbe Sitzpolster,1470 Ocker
345,PDSIPO0804C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,21,0,1470,,Farbe Sitzpolster,1470 Ocker
346,PDSIPO0804E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,21,0,1470,,Farbe Sitzpolster,1470 Ocker
347,PDSIPO0804S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,21,0,1470,,Farbe Sitzpolster,1470 Ocker
348,PDSIPO1204C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,21,0,1470,,Farbe Sitzpolster,1470 Ocker
349,PDSIPO1204E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,21,0,1470,,Farbe Sitzpolster,1470 Ocker
350,PDSIPO1204S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,21,0,1470,,Farbe Sitzpolster,1470 Ocker
351,PDARMLC,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,22,0,1471,,Farbe Stoff,1471 Gelb
352,PDARMLE,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,22,0,1471,,Farbe Stoff,1471 Gelb
353,PDARMLS,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,22,0,1471,,Farbe Stoff,1471 Gelb
354,PDSIPO0404C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,22,0,1471,,Farbe Sitzpolster,1471 Gelb
355,PDSIPO0404E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,22,0,1471,,Farbe Sitzpolster,1471 Gelb
356,PDSIPO0404S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,22,0,1471,,Farbe Sitzpolster,1471 Gelb
357,PDSIPO0804C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,22,0,1471,,Farbe Sitzpolster,1471 Gelb
358,PDSIPO0804E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,22,0,1471,,Farbe Sitzpolster,1471 Gelb
359,PDSIPO0804S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,22,0,1471,,Farbe Sitzpolster,1471 Gelb
360,PDSIPO1204C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,22,0,1471,,Farbe Sitzpolster,1471 Gelb
361,PDSIPO1204E,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,22,0,1471,,Farbe Sitzpolster,1471 Gelb
362,PDSIPO1204S,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,22,0,1471,,Farbe Sitzpolster,1471 Gelb
363,PDARMLC,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,23,0,1482,,Farbe Stoff,1482 Orange
364,PDARMLE,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,23,0,1482,,Farbe Stoff,1482 Orange
365,PDARMLS,C,KN,podeste,0,1,ZUBEHOER131_A,F7,3,1,1,C,23,0,1482,,Farbe Stoff,1482 Orange
366,PDSIPO0404C,C,KN,podeste,0,1,POLSTER131_A,F100,3,1,0,C,23,0,1482,,Farbe Sitzpolster,1482 Orange
