,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
171,MMBAR4GD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
172,MMBAR4GD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
173,MMBAR4GD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
174,MMBAR4GD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
175,MMBAR4GD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
176,MMBAR4GD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
177,MMBAR4GD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
178,MMBAR4GD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
179,MMBAR4GD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
180,MMBAR4GD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
181,MMBAR4GD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
182,MMBAR4GD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
183,MMBAR4GD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
184,MMBAR4GD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
185,MMBAR4GD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
186,MMBAR4GD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
187,MMBAR4GD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
188,MMBAR4GD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
189,MMBAR4GD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
190,MMBAR4GD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
191,MMBAR4GD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
192,MMBAR4GD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
193,MMBAR4GD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
194,MMBAR4GD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
195,MMBAR4GD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
196,MMBAR4GD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
197,MMBAR4GD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
198,MMBAR4GD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
199,MMBAR4GD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
200,MMBAR4GD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
201,MMBAR4GD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
202,MMBAR4GD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
203,MMBAR4GD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
204,MMBAR4GD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
205,MMBAR4GD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
206,MMBAR4GD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
207,MMBAR4GD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
208,MMBAR4GD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
209,MMBAR4HD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
210,MMBAR4HD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
211,MMBAR4HD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
212,MMBAR4HD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
213,MMBAR4HD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
214,MMBAR4HD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
215,MMBAR4HD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
216,MMBAR4HD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
217,MMBAR4HD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
218,MMBAR4HD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
219,MMBAR4HD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
220,MMBAR4HD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
221,MMBAR4HD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
222,MMBAR4HD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
223,MMBAR4HD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
224,MMBAR4HD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
225,MMBAR4HD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
226,MMBAR4HD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
227,MMBAR4HD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
228,MMBAR4HD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
229,MMBAR4HD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
230,MMBAR4HD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
231,MMBAR4HD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
232,MMBAR4HD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
233,MMBAR4HD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
234,MMBAR4HD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
235,MMBAR4HD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
236,MMBAR4HD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
237,MMBAR4HD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
238,MMBAR4HD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
239,MMBAR4HD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
240,MMBAR4HD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
241,MMBAR4HD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
242,MMBAR4HD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
243,MMBAR4HD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
244,MMBAR4HD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
245,MMBAR4HD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
246,MMBAR4HD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
247,MMBAR4HD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
248,MMBAR4HD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
249,MMBAR4HD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
250,MMBAR4HD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
251,MMBAR4HD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
252,MMBAR4HD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
253,MMBAR4HD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
254,MMBARD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
255,MMBARD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
256,MMBARD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
257,MMBARD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
258,MMBARD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
259,MMBARD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
260,MMBARD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
261,MMBARD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
262,MMBARD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
263,MMBARD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
264,MMBARD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
265,MMBARD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
266,MMBARD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
267,MMBARD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
268,MMBARD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
269,MMBARD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
270,MMBARD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
271,MMBARD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
272,MMBARD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
273,MMBARD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
274,MMBARD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
275,MMBARD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
276,MMBARD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
277,MMBARD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
278,MMBARD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
279,MMBARD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
280,MMBARD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
281,MMBARD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
282,MMBARD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
283,MMBARD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
284,MMBARD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
285,MMBARD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
286,MMBARD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
287,MMBARD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
288,MMBARD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
289,MMBARD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
290,MMBARD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
291,MMBARD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
292,MMBARD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
293,MMBARD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
294,MMBARD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
295,MMBARD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
296,MMBARD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
297,MMBARD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
298,MMBARD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
299,MMBARGD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
300,MMBARGD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
301,MMBARGD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
302,MMBARGD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
303,MMBARGD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
304,MMBARGD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
305,MMBARGD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
306,MMBARGD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
307,MMBARGD1C,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
308,MMBARGD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
309,MMBARGD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
310,MMBARGD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
311,MMBARGD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
312,MMBARGD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
313,MMBARGD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
314,MMBARGD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
315,MMBARGD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
316,MMBARGD1E,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
317,MMBARGD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
318,MMBARGD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
319,MMBARGD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
320,MMBARGD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
321,MMBARGD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
322,MMBARGD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
323,MMBARGD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
324,MMBARGD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
325,MMBARGD1L,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
326,MMBARGD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
327,MMBARGD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
328,MMBARGD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
329,MMBARGD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
330,MMBARGD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
331,MMBARGD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
332,MMBARGD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
333,MMBARGD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
334,MMBARGD1P,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,9,0,50,,Stoffgruppe,Leder Exklusiv
335,MMBARGD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,1,0,13,,Stoffgruppe,Polyester (13) - 99% Postconsumer-recycelt
336,MMBARGD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,2,0,14,,Stoffgruppe,Polyester (14)
337,MMBARGD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,3,0,20,,Stoffgruppe,Xtreme FR (20)
338,MMBARGD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,4,0,21K,,Stoffgruppe,Kunstleder Dolce (21K)
339,MMBARGD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,5,0,22,,Stoffgruppe,Schurwolle/Nylon (22)
340,MMBARGD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,6,0,28,,Stoffgruppe,Neuseelandwolle Fame (28)
341,MMBARGD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,7,0,31,,Stoffgruppe,Schurwolle (31)
342,MMBARGD1S,C,KN,movemix,0,1,BARHOCKER121_A,STOFFGR,3,0,0,C,8,0,49,,Stoffgruppe,Schurwolle/Nylon (49)
