,article_nr,art_type,manufacturer,series,rel_obj_x,pos_class,prop_class,property,pos_prop,need_input,restrictable,scope,pos_pval,is_default,value_from,value_to,prop_text,pval_text
154,BSVBL,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,2,0,NKRLP,,Rückenlehne,K+N NOOK Rücken mit Polster
155,BSVBL,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,3,0,NKSRLU,,Rückenlehne,K+N NOOK.SHELL ungepolstert
156,BSVBL,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,4,0,NKSRLP,,Rückenlehne,K+N NOOK.SHELL Polster
157,BSVBL,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,5,0,NKSRLV,,Rückenlehne,K+N NOOK.SHELL Vollpolster
158,BSVBL,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,6,0,OZRLN,,Rückenlehne,OKAY.II Rücken Netz
159,BSVBL,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,7,0,OZRLD,,Rückenlehne,OKAY.II Rücken 3D-Netz
160,BSVBL,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,8,0,OZRLP,,Rückenlehne,OKAY.II Rücken Polster
161,BSVBL,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,9,0,OZRLG,,Rückenlehne,OKAY.II Rücken geprägt
162,BSVBP,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,1,1,NKRLU,,Rückenlehne,K+N NOOK Rücken ungepolstert
163,BSVBP,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,2,0,NKRLP,,Rückenlehne,K+N NOOK Rücken mit Polster
164,BSVBP,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,3,0,NKSRLU,,Rückenlehne,K+N NOOK.SHELL ungepolstert
165,BSVBP,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,4,0,NKSRLP,,Rückenlehne,K+N NOOK.SHELL Polster
166,BSVBP,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,5,0,NKSRLV,,Rückenlehne,K+N NOOK.SHELL Vollpolster
167,BSVBP,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,6,0,OZRLN,,Rückenlehne,OKAY.II Rücken Netz
168,BSVBP,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,7,0,OZRLD,,Rückenlehne,OKAY.II Rücken 3D-Netz
169,BSVBP,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,8,0,OZRLP,,Rückenlehne,OKAY.II Rücken Polster
170,BSVBP,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,9,0,OZRLG,,Rückenlehne,OKAY.II Rücken geprägt
171,BSVBS,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,1,1,NKRLU,,Rückenlehne,K+N NOOK Rücken ungepolstert
172,BSVBS,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,2,0,NKRLP,,Rückenlehne,K+N NOOK Rücken mit Polster
173,BSVBS,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,3,0,NKSRLU,,Rückenlehne,K+N NOOK.SHELL ungepolstert
174,BSVBS,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,4,0,NKSRLP,,Rückenlehne,K+N NOOK.SHELL Polster
175,BSVBS,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,5,0,NKSRLV,,Rückenlehne,K+N NOOK.SHELL Vollpolster
176,BSVBS,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,6,0,OZRLN,,Rückenlehne,OKAY.II Rücken Netz
177,BSVBS,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,7,0,OZRLD,,Rückenlehne,OKAY.II Rücken 3D-Netz
178,BSVBS,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,8,0,OZRLP,,Rückenlehne,OKAY.II Rücken Polster
179,BSVBS,C,KN,baukastenstuhl,116737,1,K_STUHL,RUECKENLEHNE,1,1,0,C,9,0,OZRLG,,Rückenlehne,OKAY.II Rücken geprägt
180,BSCFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
181,BSCFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
182,BSCFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
183,BSCFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
184,BSCFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
185,BSCFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
186,BSCFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
187,BSCFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
188,BSCFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
189,BSCFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
190,BSCFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
191,BSCFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
192,BSCFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
193,BSCFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
194,BSCFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
195,BSCFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
196,BSCFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
197,BSCFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
198,BSCFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
199,BSCFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
200,BSCFZS,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
201,BSCFZS,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
202,BSCFZS,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
203,BSCFZS,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
204,BSCFZS,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
205,BSKFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
206,BSKFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
207,BSKFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
208,BSKFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
209,BSKFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
210,BSKFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
211,BSKFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
212,BSKFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
213,BSKFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
214,BSKFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
215,BSKFZHC,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
216,BSKFZHC,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
217,BSKFZHC,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
218,BSKFZHC,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
219,BSKFZHC,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
220,BSKFZHE,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
221,BSKFZHE,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
222,BSKFZHE,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
223,BSKFZHE,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
224,BSKFZHE,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
225,BSKFZHL,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
226,BSKFZHL,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
227,BSKFZHL,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
228,BSKFZHL,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
229,BSKFZHL,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
230,BSKFZHP,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
231,BSKFZHP,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
232,BSKFZHP,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
233,BSKFZHP,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
234,BSKFZHP,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
235,BSKFZHS,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
236,BSKFZHS,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
237,BSKFZHS,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
238,BSKFZHS,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
239,BSKFZHS,C,KN,baukastenstuhl,117067,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
240,BSKFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
241,BSKFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
242,BSKFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
243,BSKFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
244,BSKFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
245,BSKFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
246,BSKFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
247,BSKFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
248,BSKFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
249,BSKFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
250,BSKFZS,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
251,BSKFZS,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
252,BSKFZS,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
253,BSKFZS,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
254,BSKFZS,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
255,BSVBC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
256,BSVBC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
257,BSVBC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
258,BSVBC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
259,BSVBC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
260,BSVBE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
261,BSVBE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
262,BSVBE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
263,BSVBE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
264,BSVBE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
265,BSVBL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
266,BSVBL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
267,BSVBL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
268,BSVBL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
269,BSVBL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
270,BSVBP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
271,BSVBP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
272,BSVBP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
273,BSVBP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
274,BSVBP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
275,BSVBS,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,1,1,ECONOMY,,Preisgruppe,Economy
276,BSVBS,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,2,0,STANDARD,,Preisgruppe,Standard
277,BSVBS,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,3,0,COMFORT,,Preisgruppe,Comfort
278,BSVBS,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,4,0,PREMIUM,,Preisgruppe,Premium
279,BSVBS,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFKATEGORIE_1,2,1,0,R,5,0,LEDER,,Preisgruppe,Leder
280,BSCFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,1,1,13,,Stoffgruppe Sitzpolster,Polyester (13) - 99% Postconsumer-recycelt
281,BSCFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,2,0,14,,Stoffgruppe Sitzpolster,Polyester (14)
282,BSCFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,3,0,20,,Stoffgruppe Sitzpolster,Xtreme FR (20)
283,BSCFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,4,0,21K,,Stoffgruppe Sitzpolster,Kunstleder Dolce (21K)
284,BSCFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,5,0,22,,Stoffgruppe Sitzpolster,Schurwolle/Nylon (22)
285,BSCFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,6,0,28,,Stoffgruppe Sitzpolster,Neuseelandwolle Fame (28)
286,BSCFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,7,0,31,,Stoffgruppe Sitzpolster,Schurwolle (31)
287,BSCFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,8,0,42,,Stoffgruppe Sitzpolster,Schurwolle Hallingdal (42)
288,BSCFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,9,0,46,,Stoffgruppe Sitzpolster,Schurwolle (46)
289,BSCFZC,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,10,0,50,,Stoffgruppe Sitzpolster,Leder
290,BSCFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,1,1,13,,Stoffgruppe Sitzpolster,Polyester (13) - 99% Postconsumer-recycelt
291,BSCFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,2,0,14,,Stoffgruppe Sitzpolster,Polyester (14)
292,BSCFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,3,0,20,,Stoffgruppe Sitzpolster,Xtreme FR (20)
293,BSCFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,4,0,21K,,Stoffgruppe Sitzpolster,Kunstleder Dolce (21K)
294,BSCFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,5,0,22,,Stoffgruppe Sitzpolster,Schurwolle/Nylon (22)
295,BSCFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,6,0,28,,Stoffgruppe Sitzpolster,Neuseelandwolle Fame (28)
296,BSCFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,7,0,31,,Stoffgruppe Sitzpolster,Schurwolle (31)
297,BSCFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,8,0,42,,Stoffgruppe Sitzpolster,Schurwolle Hallingdal (42)
298,BSCFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,9,0,46,,Stoffgruppe Sitzpolster,Schurwolle (46)
299,BSCFZE,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,10,0,50,,Stoffgruppe Sitzpolster,Leder
300,BSCFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,1,1,13,,Stoffgruppe Sitzpolster,Polyester (13) - 99% Postconsumer-recycelt
301,BSCFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,2,0,14,,Stoffgruppe Sitzpolster,Polyester (14)
302,BSCFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,3,0,20,,Stoffgruppe Sitzpolster,Xtreme FR (20)
303,BSCFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,4,0,21K,,Stoffgruppe Sitzpolster,Kunstleder Dolce (21K)
304,BSCFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,5,0,22,,Stoffgruppe Sitzpolster,Schurwolle/Nylon (22)
305,BSCFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,6,0,28,,Stoffgruppe Sitzpolster,Neuseelandwolle Fame (28)
306,BSCFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,7,0,31,,Stoffgruppe Sitzpolster,Schurwolle (31)
307,BSCFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,8,0,42,,Stoffgruppe Sitzpolster,Schurwolle Hallingdal (42)
308,BSCFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,9,0,46,,Stoffgruppe Sitzpolster,Schurwolle (46)
309,BSCFZL,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,10,0,50,,Stoffgruppe Sitzpolster,Leder
310,BSCFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,1,1,13,,Stoffgruppe Sitzpolster,Polyester (13) - 99% Postconsumer-recycelt
311,BSCFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,2,0,14,,Stoffgruppe Sitzpolster,Polyester (14)
312,BSCFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,3,0,20,,Stoffgruppe Sitzpolster,Xtreme FR (20)
313,BSCFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,4,0,21K,,Stoffgruppe Sitzpolster,Kunstleder Dolce (21K)
314,BSCFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,5,0,22,,Stoffgruppe Sitzpolster,Schurwolle/Nylon (22)
315,BSCFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,6,0,28,,Stoffgruppe Sitzpolster,Neuseelandwolle Fame (28)
316,BSCFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,7,0,31,,Stoffgruppe Sitzpolster,Schurwolle (31)
317,BSCFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,8,0,42,,Stoffgruppe Sitzpolster,Schurwolle Hallingdal (42)
318,BSCFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,9,0,46,,Stoffgruppe Sitzpolster,Schurwolle (46)
319,BSCFZP,C,KN,baukastenstuhl,116737,1,K_STUHL,STOFFGR_2,3,1,0,C,10,0,50,,Stoffgruppe Sitzpolster,Leder
